"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Oaxaca","San Sebastian Teitipac",0,0,0,0,3.93061394403163e-05,0,5.35992810549768e-06,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,3.57328540366512e-06,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,1.78664270183256e-06,0,1.78664270183256e-05,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42931416146605e-05,0
"Oaxaca","San Sebastian Tutla",0,0,0,0,3.57328540366512e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Simon Almolongas",0,0,0,0,5.35992810549768e-05,1.78664270183256e-06,0,0,0,5.35992810549768e-06,7.14657080733024e-06,0,0,0,0,0,0,0,0,0,0,0,5.35992810549768e-06,3.57328540366512e-06,0,0,0,0,0,0,0,0,0,1.42931416146605e-05,0,0,1.78664270183256e-06,3.57328540366512e-06,0,0,5.35992810549768e-06,0,0,5.35992810549768e-06,1.78664270183256e-06,0,3.57328540366512e-06,0,0,0,0
"Oaxaca","San Simon Zahuatlan",0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14397124219907e-05,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0
"Oaxaca","San Vicente Coatlan",0,0,1.78664270183256e-06,7.14657080733024e-06,0.000482393529494791,0,0,0,0,3.57328540366512e-06,1.78664270183256e-06,0,1.78664270183256e-06,1.25064989128279e-05,1.78664270183256e-06,3.57328540366512e-05,0,8.9332135091628e-06,0,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,7.14657080733024e-06,0,8.9332135091628e-06,7.14657080733024e-06,0,1.78664270183256e-06,0,5.35992810549768e-06,0,0,0,0,1.78664270183256e-06,1.25064989128279e-05,1.78664270183256e-06,0,1.78664270183256e-06,7.14657080733024e-06,0,1.78664270183256e-06,0
"Oaxaca","San Vicente Lachixio",7.14657080733024e-06,0,1.78664270183256e-06,0,0.000162584485866763,0,1.78664270183256e-06,0,0,1.78664270183256e-06,8.9332135091628e-06,0,0,1.78664270183256e-06,0,0,0,0,1.78664270183256e-06,0,0,0,3.57328540366512e-06,0,0,1.78664270183256e-06,0,0,0,0,7.14657080733024e-06,0,7.14657080733024e-06,1.78664270183256e-06,0,1.78664270183256e-06,0,0,0,0,3.57328540366512e-06,0,0,3.57328540366512e-06,0,0,0,0,0,0,0
"Oaxaca","San Vicente Nunu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Ana",0,0,0,0,7.14657080733024e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,1.07198562109954e-05,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0
"Oaxaca","Santa Ana Ateixtlahuaca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Ana Cuauhtemoc",0,0,0,0,3.57328540366512e-06,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Ana Del Valle",0,0,0,0,0.000105411919408121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,5.35992810549768e-06,0,0,0,0
"Oaxaca","Santa Ana Tavela",0,0,0,1.78664270183256e-06,8.9332135091628e-06,1.78664270183256e-06,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Ana Tlapacoyan",0,0,7.14657080733024e-06,0,3.39462113348186e-05,0,0,0,0,1.78664270183256e-06,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0,0,0,0,3.57328540366512e-06,0,0,1.78664270183256e-06,0,3.57328540366512e-06,1.78664270183256e-06,3.57328540366512e-06,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Ana Yareni",0,0,5.35992810549768e-06,0,2.8586283229321e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,3.57328540366512e-06,0,2.67996405274884e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,5.35992810549768e-06,0
"Oaxaca","Santa Ana Zegache",0,0,0,0,3.03729259311535e-05,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,1.6079784316493e-05,1.78664270183256e-06,0,0,0,0,5.35992810549768e-06,0,0,0,0,0,3.57328540366512e-06,0
"Oaxaca","Santa Catalina Quieri",0,0,0,0,4.10927821421489e-05,0,0,0,0,3.57328540366512e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,0,3.57328540366512e-06,1.78664270183256e-06,0,1.78664270183256e-06,0,7.14657080733024e-06,0,0,0,0,0,0,0,0
"Oaxaca","Santa Catarina Cuixtla",0,0,0,0,1.78664270183256e-06,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Catarina Ixtepeji",1.78664270183256e-06,0,0,0,1.07198562109954e-05,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9332135091628e-06,0,0,0,0,0,0,0,0,0,0,0,3.57328540366512e-06,0,0,0,0,0,0,0,0
"Oaxaca","Santa Catarina Juquila",2.14397124219907e-05,0,0,8.9332135091628e-06,0.000119705061022781,0,0,0,0,0.000119705061022781,4.28794248439814e-05,1.78664270183256e-06,0,4.64527102476466e-05,3.21595686329861e-05,1.42931416146605e-05,5.35992810549768e-06,3.57328540366512e-06,3.57328540366512e-06,0,0,0,3.57328540366512e-06,1.6079784316493e-05,1.78664270183256e-06,1.25064989128279e-05,0,1.6079784316493e-05,3.57328540366512e-06,0,1.96530697201582e-05,0,2.14397124219907e-05,8.03989215824652e-05,0,1.6079784316493e-05,1.07198562109954e-05,1.78664270183256e-06,2.32263551238233e-05,0,2.67996405274884e-05,0,1.78664270183256e-05,1.6079784316493e-05,1.78664270183256e-06,0,5.35992810549768e-06,1.78664270183256e-06,0,8.9332135091628e-06,0
"Oaxaca","Santa Catarina Lachatao",0,0,0,0,3.39462113348186e-05,0,0,0,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0,0,0,0,0,0
"Oaxaca","Santa Catarina Loxicha",0,0,0,0,5.35992810549768e-05,0,1.78664270183256e-06,0,0,5.35992810549768e-06,5.35992810549768e-06,0,0,3.57328540366512e-06,1.78664270183256e-06,0,0,0,0,0,0,0,3.57328540366512e-06,0,0,0,0,0,0,0,5.35992810549768e-06,0,8.9332135091628e-06,0,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,1.78664270183256e-06,8.9332135091628e-06,3.57328540366512e-06,0,0,0.000164371128568596,0,1.78664270183256e-06,0
"Oaxaca","Santa Catarina Mechoacan",0,0,0,0,1.07198562109954e-05,0,0,0,0,3.57328540366512e-06,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,1.78664270183256e-06,1.78664270183256e-06,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,5.35992810549768e-06,0,3.57328540366512e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0
"Oaxaca","Santa Catarina Minas",0,0,0,1.78664270183256e-06,1.42931416146605e-05,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35992810549768e-06,0,0,0,0,0,1.78664270183256e-06,0
"Oaxaca","Santa Catarina Quiane",0,0,0,0,1.07198562109954e-05,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57328540366512e-06,0,3.57328540366512e-06,0,5.35992810549768e-06,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0
"Oaxaca","Santa Catarina Quioquitani",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Catarina Tayata",0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,1.78664270183256e-06,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0
"Oaxaca","Santa Catarina Ticua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Catarina Yosonotu",0,0,1.78664270183256e-06,0,1.25064989128279e-05,0,0,0,0,3.57328540366512e-06,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67996405274884e-05,0,0,3.57328540366512e-06,0,0,0,1.78664270183256e-06,0,0,3.57328540366512e-06,0,0,1.78664270183256e-06,0,0,0,0,0,1.78664270183256e-06,0
"Oaxaca","Santa Catarina Zapoquila",0,0,0,0,7.14657080733024e-06,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0
"Oaxaca","Santa Cruz Acatepec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Cruz Amilpas",0,0,0,1.78664270183256e-06,8.9332135091628e-06,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0
"Oaxaca","Santa Cruz De Bravo",0,0,0,0,2.8586283229321e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,3.57328540366512e-06,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,3.57328540366512e-06,0,0,0
"Oaxaca","Santa Cruz Itundujia",3.57328540366512e-06,0,1.78664270183256e-06,0,0.000114345132917284,5.35992810549768e-06,0,0,0,1.42931416146605e-05,7.14657080733024e-06,0,1.78664270183256e-06,7.14657080733024e-06,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,0,0,8.9332135091628e-06,0,0,0,0,0,1.78664270183256e-06,0,0.000121491703724614,0,3.57328540366512e-06,1.78664270183256e-06,0,5.35992810549768e-06,0,1.78664270183256e-06,1.78664270183256e-06,0,1.25064989128279e-05,0,1.78664270183256e-06,1.6079784316493e-05,0,0,5.35992810549768e-06,9.82653486007908e-05,0,7.14657080733024e-06,0
"Oaxaca","Santa Cruz Mixtepec",0,0,0,0,6.43191372659721e-05,0,0,0,0,8.9332135091628e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35992810549768e-06,0,0,7.14657080733024e-06,0,0,0,3.57328540366512e-06,1.78664270183256e-06,0,1.42931416146605e-05,0,1.78664270183256e-06,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,1.78664270183256e-06,0
"Oaxaca","Santa Cruz Nundaco",0,0,0,0,1.25064989128279e-05,7.14657080733024e-06,0,0,0,2.50129978256558e-05,3.57328540366512e-06,0,0,3.57328540366512e-06,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,1.42931416146605e-05,0,3.57328540366512e-06,1.25064989128279e-05,0,1.78664270183256e-06,0,0,0,0,0.00013935813074294,0,0,5.35992810549768e-06,0,0,0,0,0,0,0
"Oaxaca","Santa Cruz Papalutla",0,0,1.78664270183256e-06,0,3.75194967384838e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0
"Oaxaca","Santa Cruz Tacache De Mina",0,0,1.78664270183256e-06,0,1.07198562109954e-05,3.57328540366512e-06,0,0,0,3.57328540366512e-06,0,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,4.10927821421489e-05,8.9332135091628e-06,0,1.78664270183256e-06,0,5.35992810549768e-06,0,0,0,0,1.96530697201582e-05,0,0,0,0,0,1.78664270183256e-06,0,0,0,1.07198562109954e-05,0,0,0
"Oaxaca","Santa Cruz Tacahua",0,0,0,0,1.78664270183256e-06,0,0,0,0,1.78664270183256e-06,0,0,0,1.07198562109954e-05,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57328540366512e-06,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Cruz Tayata",0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Cruz Xitla",8.9332135091628e-06,0,0,0,1.25064989128279e-05,0,5.35992810549768e-06,0,0,1.6079784316493e-05,1.07198562109954e-05,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14657080733024e-06,0,0,1.42931416146605e-05,0,0,0,0,0,0,5.35992810549768e-06,0,1.78664270183256e-06,1.6079784316493e-05,1.78664270183256e-06,0,3.57328540366512e-06,5.35992810549768e-06,0,0,0
"Oaxaca","Santa Cruz Xoxocotlan",0,0,0,0,4.82393529494791e-05,0,1.78664270183256e-06,0,0,0,3.57328540366512e-06,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,1.78664270183256e-06,0,7.14657080733024e-06,0,0,0,0,3.57328540366512e-06,0,8.9332135091628e-06,1.78664270183256e-06,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0
"Oaxaca","Santa Cruz Zenzontepec",5.35992810549768e-06,0,0,1.78664270183256e-06,0.00108985204811786,0,0,0,0,8.9332135091628e-06,5.35992810549768e-06,5.35992810549768e-06,0,1.25064989128279e-05,5.35992810549768e-06,0,1.78664270183256e-06,1.25064989128279e-05,1.78664270183256e-06,0,0,1.78664270183256e-06,0,7.14657080733024e-06,0,0,0,0,0,0,1.6079784316493e-05,0,1.6079784316493e-05,1.96530697201582e-05,0,0,3.57328540366512e-06,5.35992810549768e-06,3.57328540366512e-06,0,3.21595686329861e-05,0,3.57328540366512e-06,2.14397124219907e-05,1.78664270183256e-06,0,5.35992810549768e-06,3.57328540366512e-06,0,5.35992810549768e-06,0
"Oaxaca","Santa Gertrudis",0,0,0,0,5.00259956513117e-05,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0
"Oaxaca","Santa Ines De Zaragoza",0,0,3.57328540366512e-06,0,1.6079784316493e-05,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0
"Oaxaca","Santa Ines Del Monte",0,0,0,0,2.14397124219907e-05,0,1.78664270183256e-06,0,0,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14657080733024e-06,0,0,3.57328540366512e-06,0,1.07198562109954e-05,0,0,0,0,1.78664270183256e-06,0,5.35992810549768e-06,0,3.57328540366512e-06,0,0,1.78664270183256e-06,0
"Oaxaca","Santa Ines Yatzeche",0,0,0,0,5.00259956513117e-05,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Lucia Del Camino",0,0,0,0,1.42931416146605e-05,0,0,0,0,1.78664270183256e-06,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57328540366512e-06,0,3.57328540366512e-06,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0
"Oaxaca","Santa Lucia Miahuatlan",0,0,0,0,1.07198562109954e-05,0,0,0,0,3.57328540366512e-06,3.57328540366512e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35992810549768e-06,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,3.57328540366512e-06,0,0,0,1.78664270183256e-06,0,0,0
"Oaxaca","Santa Lucia Monteverde",3.57328540366512e-06,0,0,0,4.64527102476466e-05,0,3.57328540366512e-06,0,0,8.9332135091628e-06,0,0,0,1.78664270183256e-06,7.14657080733024e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.89592091604745e-05,0,8.9332135091628e-06,1.07198562109954e-05,0,0,3.57328540366512e-06,0,0,0,0,0,3.57328540366512e-06,0,0,0,0,1.07198562109954e-05,0,0,0
"Oaxaca","Santa Lucia Ocotlan",0,0,0,0,5.35992810549768e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0
"Oaxaca","Santa Magdalena Jicotlan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Maria Alotepec",0,0,0,0,2.8586283229321e-05,0,0,0,0,0,0,0,0,3.57328540366512e-06,0,0,0,0,1.78664270183256e-06,0,3.57328540366512e-06,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,5.35992810549768e-06,0,0,0,0,0,1.78664270183256e-06,0,0,0,3.57328540366512e-06,0,7.14657080733024e-06,0
"Oaxaca","Santa Maria Apazco",0,0,0,0,2.14397124219907e-05,0,0,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0,0,3.57328540366512e-06,0,0,0,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,8.9332135091628e-06,0,0,0
"Oaxaca","Santa Maria Atzompa",0,0,2.14397124219907e-05,0,7.14657080733024e-06,0,0,0,0,0,0,0,0,3.57328540366512e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,3.57328540366512e-06,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,5.35992810549768e-06,0
"Oaxaca","Santa Maria Camotlan",0,0,0,0,2.14397124219907e-05,0,0,0,0,0,0,0,0,3.57328540366512e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57328540366512e-06,0,0,0,1.78664270183256e-06,3.57328540366512e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0
"Oaxaca","Santa Maria Chachoapam",0,0,0,0,1.25064989128279e-05,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0
"Oaxaca","Santa Maria Chilchotla",1.78664270183256e-06,0,0,0,1.78664270183256e-05,1.78664270183256e-06,0,0,0,5.35992810549768e-06,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,7.14657080733024e-06,1.78664270183256e-06,0,0,0,1.78664270183256e-06,3.57328540366512e-06,0,1.78664270183256e-06,0,0,5.35992810549768e-06,3.57328540366512e-06,0,0,1.78664270183256e-06,0,0,0
"Oaxaca","Santa Maria Chimalapa",0,0,0,0,2.8586283229321e-05,1.78664270183256e-06,0,1.78664270183256e-06,0,7.14657080733024e-06,0,0,0,7.14657080733024e-06,1.78664270183256e-06,0,0,0,0,0,0,0,1.6079784316493e-05,0,0,0,0,0,0,0,7.14657080733024e-06,0,0,3.57328540366512e-06,0,5.35992810549768e-06,0,1.78664270183256e-06,0,0,5.35992810549768e-06,0,0,7.14657080733024e-06,0,1.78664270183256e-06,0,3.57328540366512e-06,0,1.96530697201582e-05,0
"Oaxaca","Santa Maria Colotepec",7.14657080733024e-06,0,1.78664270183256e-06,1.78664270183256e-06,3.57328540366512e-05,3.03729259311535e-05,0,0,0,1.07198562109954e-05,1.25064989128279e-05,0,0,3.57328540366512e-06,3.57328540366512e-06,1.78664270183256e-06,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,4.10927821421489e-05,0,1.78664270183256e-06,7.14657080733024e-06,0,8.9332135091628e-06,3.57328540366512e-06,1.78664270183256e-06,1.78664270183256e-06,0,2.50129978256558e-05,0,1.78664270183256e-05,1.07198562109954e-05,0,0,2.8586283229321e-05,0,0,0,0
"Oaxaca","Santa Maria Cortijo",0,0,1.78664270183256e-06,0,1.25064989128279e-05,0,0,0,0,1.78664270183256e-06,0,7.14657080733024e-06,0,0,0,0,3.57328540366512e-06,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0,0,5.35992810549768e-06,0,1.78664270183256e-06,0,1.78664270183256e-06,0,0,3.57328540366512e-06,0,0,0,1.78664270183256e-06,0,0,3.57328540366512e-06,0,0,0
"Oaxaca","Santa Maria Coyotepec",0,0,0,0,1.42931416146605e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,0,0
"Oaxaca","Santa Maria Del Rosario",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Maria Del Tule",0,0,1.78664270183256e-06,0,5.35992810549768e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Maria Ecatepec",0,0,0,0,1.96530697201582e-05,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57328540366512e-06,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,5.35992810549768e-06,0,0,0,0,0,3.57328540366512e-06,0,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0
"Oaxaca","Santa Maria Guelace",0,0,0,0,7.14657080733024e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Maria Guienagati",0,0,1.78664270183256e-05,0,1.6079784316493e-05,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,3.57328540366512e-06,3.57328540366512e-06,3.57328540366512e-06,0,0,0,0,0,0,0,0,0,0,7.14657080733024e-06,0,0,0,0,8.9332135091628e-06,0,1.78664270183256e-06,1.78664270183256e-06,0,0,1.78664270183256e-06,1.78664270183256e-06,3.57328540366512e-06,0,0,0,3.57328540366512e-06,5.35992810549768e-06,1.07198562109954e-05,0,3.57328540366512e-06,0,0,0,0
"Oaxaca","Santa Maria Huatulco",8.9332135091628e-06,0,7.14657080733024e-06,1.78664270183256e-06,8.03989215824652e-05,0,0,0,0,3.93061394403163e-05,8.9332135091628e-06,0,1.78664270183256e-06,1.07198562109954e-05,3.57328540366512e-06,1.78664270183256e-06,3.57328540366512e-06,1.78664270183256e-06,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,8.9332135091628e-06,0,6.25324945641396e-05,0,5.35992810549768e-06,1.78664270183256e-06,0,1.78664270183256e-06,0,1.78664270183256e-06,1.78664270183256e-06,0,1.78664270183256e-06,0,8.9332135091628e-06,2.50129978256558e-05,3.57328540366512e-06,0,8.9332135091628e-06,3.57328540366512e-06,0,0,0
