"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Chiapas","Bejucal De Ocampo",0,0,0,1.0621642233349e-06,4.24865689333959e-06,0,0,0,0,2.01811202433631e-05,1.0621642233349e-06,0,0,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,0,0,0,0,0,3.1864926700047e-06,0,1.0621642233349e-06,4.24865689333959e-06,0,0,0,0,2.1243284466698e-06,0,3.1864926700047e-06,0,2.1243284466698e-06,0,0,0,2.1243284466698e-06,0,0,3.1864926700047e-06,0
"Chiapas","Bella Vista",4.24865689333959e-06,0,2.1243284466698e-06,1.0621642233349e-06,1.69946275733584e-05,1.0621642233349e-06,2.1243284466698e-06,1.0621642233349e-06,2.1243284466698e-06,3.61135835933865e-05,1.0621642233349e-05,0,0,4.24865689333959e-06,1.69946275733584e-05,0,0,8.49731378667919e-06,0,0,3.1864926700047e-06,0,1.0621642233349e-06,0,3.1864926700047e-06,0,0,0,2.1243284466698e-06,0,3.1864926700047e-06,0,5.31082111667449e-06,1.59324633500235e-05,0,9.55947801001408e-06,1.0621642233349e-06,2.1243284466698e-06,0,0,1.59324633500235e-05,0,6.37298534000939e-06,4.24865689333959e-06,1.0621642233349e-06,1.0621642233349e-06,1.0621642233349e-05,0,0,2.1243284466698e-06,0
"Chiapas","Benemerito De Las Americas",0,0,0,0,3.1864926700047e-06,1.0621642233349e-06,0,0,0,1.0621642233349e-06,0,0,0,2.1243284466698e-06,0,0,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1864926700047e-06,0,1.0621642233349e-06,0,0,0,0,1.0621642233349e-06,0,0,2.1243284466698e-06,0,0,0,1.0621642233349e-06,0,0,0
"Chiapas","Berriozabal",0,0,0,0,2.1243284466698e-06,0,0,0,0,0,0,0,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1243284466698e-06,0,0,1.0621642233349e-06,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,1.0621642233349e-06,0,0,0
"Chiapas","Bochil",0,0,1.0621642233349e-06,0,5.31082111667449e-06,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1864926700047e-06,0,0,0,1.0621642233349e-06,2.1243284466698e-06,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,1.0621642233349e-06,0,1.0621642233349e-06,1.0621642233349e-06,0,0,1.0621642233349e-06,3.1864926700047e-06,0,1.0621642233349e-06,0
"Chiapas","Cacahoatan",3.1864926700047e-06,0,1.0621642233349e-06,1.0621642233349e-06,6.58541818467637e-05,3.1864926700047e-06,3.1864926700047e-06,2.1243284466698e-06,0,4.1424404710061e-05,2.54919413600376e-05,0,0,8.49731378667919e-06,3.1864926700047e-06,0,1.0621642233349e-06,1.16838064566839e-05,0,0,1.38081349033537e-05,2.1243284466698e-06,1.27459706800188e-05,4.24865689333959e-06,0,0,0,0,2.1243284466698e-06,0,7.43514956334429e-06,0,1.0621642233349e-06,1.91189560200282e-05,0,1.0621642233349e-06,0,1.0621642233349e-06,2.1243284466698e-06,0,5.31082111667449e-06,0,1.91189560200282e-05,1.38081349033537e-05,4.24865689333959e-06,0,8.49731378667919e-06,1.0621642233349e-06,0,0,0
"Chiapas","Capitan Luis Angel Vidal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","Catazaja",1.0621642233349e-06,0,0,1.0621642233349e-06,7.43514956334429e-06,0,0,0,0,2.1243284466698e-06,0,0,0,2.1243284466698e-06,1.0621642233349e-06,0,0,0,2.1243284466698e-06,0,1.0621642233349e-06,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,2.1243284466698e-06,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,3.1864926700047e-06,0,0,0,0,0,0,0
"Chiapas","Chalchihuitan",0,0,0,0,1.0621642233349e-06,0,0,0,0,5.31082111667449e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0
"Chiapas","Chamula",2.54919413600376e-05,0,3.1864926700047e-06,3.1864926700047e-06,2.76162698067074e-05,4.24865689333959e-06,0,0,0,0.000248546428260366,6.58541818467637e-05,0,0,8.49731378667919e-06,4.24865689333959e-06,0,0,4.24865689333959e-06,2.1243284466698e-06,0,1.0621642233349e-06,0,6.37298534000939e-06,0,7.43514956334429e-06,1.0621642233349e-06,0,0,1.0621642233349e-06,1.0621642233349e-06,4.24865689333959e-06,0,8.49731378667919e-06,2.54919413600376e-05,0,7.43514956334429e-06,1.0621642233349e-06,0,5.31082111667449e-06,0,4.24865689333959e-06,0,1.16838064566839e-05,2.1243284466698e-06,0,0,4.24865689333959e-06,1.0621642233349e-06,3.1864926700047e-06,3.1864926700047e-06,0
"Chiapas","Chanal",0,0,0,0,1.0621642233349e-06,0,0,0,0,3.1864926700047e-06,4.24865689333959e-06,0,0,0,0,0,0,4.24865689333959e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,0,0,0,2.1243284466698e-06,0,0,0,0,0,0,0,0,0,0
"Chiapas","Chapultenango",0,0,0,0,5.31082111667449e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0,0,2.1243284466698e-06,0,0,3.1864926700047e-06,0,1.0621642233349e-06,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0
"Chiapas","Chenalho",0,0,0,0,7.43514956334429e-06,0,0,0,0,8.49731378667919e-06,1.0621642233349e-06,0,0,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,3.1864926700047e-06,0,0,0,0,3.1864926700047e-06,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0
"Chiapas","Chiapa De Corzo",1.0621642233349e-06,0,1.0621642233349e-06,1.0621642233349e-06,1.69946275733584e-05,3.1864926700047e-06,0,0,1.0621642233349e-06,1.0621642233349e-06,1.0621642233349e-05,0,0,2.1243284466698e-06,0,0,0,0,0,0,3.1864926700047e-06,0,1.0621642233349e-06,0,1.0621642233349e-06,0,0,0,2.1243284466698e-06,0,1.0621642233349e-06,1.0621642233349e-06,1.0621642233349e-06,1.0621642233349e-06,0,2.1243284466698e-06,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0
"Chiapas","Chiapilla",0,0,0,0,4.24865689333959e-06,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,0,0,0,0
"Chiapas","Chicoasen",1.0621642233349e-06,0,0,0,4.24865689333959e-06,0,0,0,0,3.1864926700047e-06,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0
"Chiapas","Chicomuselo",4.24865689333959e-06,0,3.1864926700047e-06,1.0621642233349e-06,4.35487331567308e-05,0,1.0621642233349e-06,0,0,7.3289331410108e-05,3.29270909233819e-05,0,0,2.1243284466698e-06,1.0621642233349e-05,0,0,1.16838064566839e-05,3.1864926700047e-06,0,0,2.1243284466698e-06,2.1243284466698e-06,1.0621642233349e-06,1.0621642233349e-05,0,0,0,1.0621642233349e-06,0,3.1864926700047e-06,0,3.1864926700047e-06,1.27459706800188e-05,0,2.44297771367027e-05,0,3.1864926700047e-06,4.24865689333959e-06,0,1.0621642233349e-05,0,2.1243284466698e-05,7.43514956334429e-06,1.0621642233349e-06,0,6.37298534000939e-06,1.0621642233349e-06,0,2.1243284466698e-06,0
"Chiapas","Chilon",1.0621642233349e-06,0,0,0,1.48702991266886e-05,2.1243284466698e-06,1.0621642233349e-06,0,0,6.37298534000939e-06,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,2.1243284466698e-06,0,0,0,1.0621642233349e-06,1.0621642233349e-06,0,0,1.0621642233349e-06,1.0621642233349e-06,1.38081349033537e-05,0,0,0,0,0,0,0
"Chiapas","Coapilla",0,0,1.0621642233349e-06,0,0,0,0,0,0,4.24865689333959e-06,0,0,0,2.1243284466698e-06,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,6.37298534000939e-06,0,0,1.0621642233349e-06,0,0,0,0,0,0,3.1864926700047e-06,0,0,0,1.0621642233349e-06,0,0,0
"Chiapas","Comitan De Dominguez",1.0621642233349e-06,0,7.43514956334429e-06,1.0621642233349e-06,6.37298534000939e-05,1.0621642233349e-06,0,0,0,3.71757478167214e-05,1.59324633500235e-05,0,3.1864926700047e-06,5.31082111667449e-06,6.37298534000939e-06,1.0621642233349e-06,0,5.31082111667449e-06,0,0,0,2.1243284466698e-06,1.0621642233349e-06,0,0,0,0,0,3.1864926700047e-06,0,2.01811202433631e-05,0,3.1864926700047e-06,5.31082111667449e-06,0,8.49731378667919e-06,1.0621642233349e-06,5.31082111667449e-06,1.0621642233349e-06,0,4.24865689333959e-06,0,1.27459706800188e-05,1.27459706800188e-05,0,9.55947801001408e-06,2.1243284466698e-06,0,1.0621642233349e-06,2.1243284466698e-06,0
"Chiapas","Copainala",1.0621642233349e-06,0,3.1864926700047e-06,0,1.27459706800188e-05,0,0,0,0,9.55947801001408e-06,1.16838064566839e-05,0,0,9.55947801001408e-06,0,0,1.0621642233349e-06,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,1.0621642233349e-06,0,2.1243284466698e-06,7.43514956334429e-06,0,0,6.37298534000939e-06,0,0,0,5.31082111667449e-06,0,4.24865689333959e-06,1.91189560200282e-05,2.1243284466698e-06,0,4.24865689333959e-06,0,0,0,0
"Chiapas","El Bosque",0,0,0,0,2.1243284466698e-06,0,0,0,0,6.37298534000939e-06,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,1.0621642233349e-06,0,0,1.0621642233349e-06,1.0621642233349e-06,1.0621642233349e-06,0,0,3.1864926700047e-06,0,1.0621642233349e-06,0,1.0621642233349e-06,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,0,0,0,0
"Chiapas","El Parral",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","El Porvenir",4.24865689333959e-06,0,1.0621642233349e-06,2.1243284466698e-06,8.49731378667919e-06,2.1243284466698e-06,1.0621642233349e-06,0,0,2.33676129133678e-05,2.54919413600376e-05,0,0,0,0,0,0,1.38081349033537e-05,1.0621642233349e-06,0,1.0621642233349e-06,2.1243284466698e-06,2.1243284466698e-06,0,0,0,0,0,0,0,4.24865689333959e-06,0,2.1243284466698e-06,5.31082111667449e-06,0,6.37298534000939e-06,0,0,1.27459706800188e-05,0,3.1864926700047e-06,0,1.59324633500235e-05,6.37298534000939e-06,1.0621642233349e-06,0,2.1243284466698e-06,0,0,2.1243284466698e-06,0
"Chiapas","Emiliano Zapata",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","Escuintla",3.1864926700047e-06,0,4.24865689333959e-06,0,7.43514956334429e-05,4.24865689333959e-06,1.0621642233349e-06,1.0621642233349e-06,0,5.204604694341e-05,2.01811202433631e-05,0,0,1.0621642233349e-05,2.1243284466698e-06,0,0,2.1243284466698e-05,2.1243284466698e-06,0,3.1864926700047e-06,1.0621642233349e-06,2.1243284466698e-06,4.24865689333959e-06,3.1864926700047e-06,0,0,0,1.0621642233349e-06,0,1.0621642233349e-06,1.0621642233349e-06,6.37298534000939e-06,2.44297771367027e-05,0,1.69946275733584e-05,0,1.0621642233349e-06,1.0621642233349e-06,0,1.38081349033537e-05,0,1.91189560200282e-05,2.23054486900329e-05,3.1864926700047e-06,0,7.43514956334429e-06,4.24865689333959e-06,0,6.37298534000939e-06,0
"Chiapas","Francisco Leon",0,0,0,0,2.1243284466698e-06,0,0,0,0,1.0621642233349e-06,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,4.24865689333959e-06,0,2.1243284466698e-06,0,0,0,0,2.1243284466698e-06,0,0,1.0621642233349e-06,0,0,0,1.0621642233349e-06,0,0,0
"Chiapas","Frontera Comalapa",9.55947801001408e-06,0,1.69946275733584e-05,1.0621642233349e-06,9.02839589834664e-05,2.1243284466698e-06,5.31082111667449e-06,3.1864926700047e-06,0,0.000116838064566839,5.84190322834194e-05,0,0,1.16838064566839e-05,2.1243284466698e-05,1.0621642233349e-06,2.1243284466698e-06,3.39892551467168e-05,1.0621642233349e-06,0,3.1864926700047e-06,1.0621642233349e-06,5.31082111667449e-06,1.0621642233349e-06,5.31082111667449e-06,2.1243284466698e-06,0,0,2.1243284466698e-06,0,4.24865689333959e-06,0,8.49731378667919e-06,4.1424404710061e-05,0,1.80567917966933e-05,0,1.38081349033537e-05,6.37298534000939e-06,0,2.33676129133678e-05,0,4.88595542734053e-05,1.91189560200282e-05,4.24865689333959e-06,0,1.16838064566839e-05,2.1243284466698e-06,3.1864926700047e-06,0,0
"Chiapas","Frontera Hidalgo",1.0621642233349e-06,0,2.1243284466698e-06,1.0621642233349e-06,3.93000762633912e-05,1.0621642233349e-06,1.0621642233349e-06,1.0621642233349e-06,0,4.24865689333959e-06,1.48702991266886e-05,0,0,4.24865689333959e-06,6.37298534000939e-06,0,2.1243284466698e-06,1.0621642233349e-06,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,1.0621642233349e-06,0,2.1243284466698e-06,0,1.0621642233349e-06,3.1864926700047e-06,0,0,2.1243284466698e-06,0,0,0,0,0,1.0621642233349e-06,2.01811202433631e-05,0,0,0,0,0,3.1864926700047e-06,0
"Chiapas","Huehuetan",1.69946275733584e-05,0,7.43514956334429e-06,0,6.05433607300892e-05,3.1864926700047e-06,8.49731378667919e-06,2.1243284466698e-06,1.0621642233349e-06,5.204604694341e-05,2.01811202433631e-05,0,0,2.1243284466698e-06,5.31082111667449e-06,2.1243284466698e-06,1.0621642233349e-06,8.49731378667919e-06,4.24865689333959e-06,0,1.0621642233349e-06,1.0621642233349e-06,0,2.1243284466698e-06,3.1864926700047e-06,0,0,1.0621642233349e-06,3.1864926700047e-06,0,7.43514956334429e-06,3.1864926700047e-06,6.37298534000939e-06,2.33676129133678e-05,0,5.31082111667449e-06,2.1243284466698e-06,1.0621642233349e-06,1.0621642233349e-06,0,3.50514193700517e-05,0,2.97405982533771e-05,6.79785102934335e-05,1.0621642233349e-06,0,3.0802762476712e-05,1.0621642233349e-06,0,1.0621642233349e-06,0
"Chiapas","Huitiupan",0,0,0,1.48702991266886e-05,2.1243284466698e-06,0,0,0,0,4.24865689333959e-06,4.24865689333959e-06,0,0,4.24865689333959e-06,1.0621642233349e-06,0,0,0,1.0621642233349e-06,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,3.1864926700047e-06,1.0621642233349e-06,0,3.1864926700047e-06,0,0,2.1243284466698e-05,0,0,0,0,0,3.1864926700047e-06,3.1864926700047e-06,0,0,0,0,0,0,0
"Chiapas","Huixtan",3.1864926700047e-06,0,1.0621642233349e-06,0,5.31082111667449e-06,0,0,0,0,2.97405982533771e-05,6.37298534000939e-06,0,0,3.1864926700047e-06,1.0621642233349e-06,0,1.0621642233349e-06,0,1.0621642233349e-06,0,0,0,1.0621642233349e-06,1.0621642233349e-06,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,0,0,2.1243284466698e-06,1.0621642233349e-06,0,0,2.1243284466698e-06,0,1.0621642233349e-06,0,0,0,1.0621642233349e-06,2.1243284466698e-06,0,0,0,0,0,2.1243284466698e-06,0
"Chiapas","Huixtla",8.49731378667919e-06,0,3.1864926700047e-06,2.1243284466698e-06,0.000100905601216815,2.1243284466698e-06,4.24865689333959e-06,3.1864926700047e-06,0,4.56730616034006e-05,7.43514956334429e-06,0,0,3.50514193700517e-05,6.37298534000939e-06,3.1864926700047e-06,4.24865689333959e-06,5.31082111667449e-06,3.1864926700047e-06,0,2.1243284466698e-06,0,7.43514956334429e-06,7.43514956334429e-06,3.1864926700047e-06,1.0621642233349e-06,0,1.0621642233349e-06,2.1243284466698e-06,0,9.55947801001408e-06,0,4.24865689333959e-06,2.44297771367027e-05,0,4.24865689333959e-06,3.1864926700047e-05,4.24865689333959e-06,1.0621642233349e-06,0,6.37298534000939e-06,0,9.55947801001408e-06,3.71757478167214e-05,5.31082111667449e-06,0,3.1864926700047e-06,3.1864926700047e-06,0,2.1243284466698e-06,0
"Chiapas","Ixhuatan",0,0,0,0,4.24865689333959e-06,0,0,0,0,5.31082111667449e-06,2.1243284466698e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,2.1243284466698e-06,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,3.1864926700047e-06,0,0,1.0621642233349e-06,0
"Chiapas","Ixtacomitan",0,0,1.0621642233349e-06,0,2.1243284466698e-06,0,0,0,0,2.1243284466698e-06,2.1243284466698e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,1.0621642233349e-06,0,0,0,0,0,6.37298534000939e-06,1.0621642233349e-06,0,0,2.1243284466698e-06,0,0,0
"Chiapas","Ixtapa",0,0,0,0,1.0621642233349e-06,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,2.1243284466698e-06,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0
"Chiapas","Ixtapangajoya",0,0,0,0,1.0621642233349e-06,0,0,0,0,2.1243284466698e-06,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1243284466698e-06,0,0,0,0,0,0,0
"Chiapas","Jiquipilas",0,0,0,3.1864926700047e-06,2.86784340300422e-05,4.24865689333959e-06,2.1243284466698e-06,0,0,2.1243284466698e-06,4.24865689333959e-06,0,0,6.37298534000939e-06,1.0621642233349e-06,0,0,3.1864926700047e-06,0,0,1.27459706800188e-05,0,0,0,1.0621642233349e-06,0,0,0,0,0,2.1243284466698e-06,0,0,6.37298534000939e-06,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,2.1243284466698e-06,0,1.0621642233349e-06,9.55947801001408e-06,0,0,0,1.0621642233349e-06,0,1.0621642233349e-06,0
"Chiapas","Jitotol",0,0,0,0,0,0,0,0,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1243284466698e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0
"Chiapas","Juarez",3.1864926700047e-06,0,2.1243284466698e-06,0,1.48702991266886e-05,0,0,1.0621642233349e-06,1.0621642233349e-06,3.1864926700047e-06,1.0621642233349e-06,0,0,7.43514956334429e-06,5.31082111667449e-06,1.0621642233349e-06,1.0621642233349e-06,1.0621642233349e-06,2.1243284466698e-06,0,2.1243284466698e-06,0,0,0,0,2.1243284466698e-06,0,0,0,0,0,1.0621642233349e-06,2.1243284466698e-06,9.55947801001408e-06,0,1.0621642233349e-06,0,1.0621642233349e-06,0,0,0,0,2.1243284466698e-06,3.29270909233819e-05,0,0,4.24865689333959e-06,0,1.0621642233349e-06,0,0
"Chiapas","La Concordia",0,0,3.1864926700047e-06,0,5.41703753900798e-05,0,8.49731378667919e-06,1.0621642233349e-06,1.0621642233349e-06,2.54919413600376e-05,1.0621642233349e-05,0,2.1243284466698e-06,2.54919413600376e-05,2.1243284466698e-06,0,0,1.38081349033537e-05,1.0621642233349e-06,0,3.1864926700047e-06,2.1243284466698e-06,7.43514956334429e-06,0,5.31082111667449e-06,3.1864926700047e-06,0,0,0,0,2.1243284466698e-06,0,1.0621642233349e-05,6.37298534000939e-06,0,5.31082111667449e-06,2.1243284466698e-06,1.0621642233349e-06,2.1243284466698e-06,0,9.55947801001408e-06,0,3.0802762476712e-05,1.59324633500235e-05,1.0621642233349e-06,1.0621642233349e-06,0,1.0621642233349e-06,1.0621642233349e-06,1.0621642233349e-06,0
"Chiapas","La Grandeza",1.0621642233349e-06,0,0,0,6.37298534000939e-06,0,4.24865689333959e-06,3.1864926700047e-06,0,1.80567917966933e-05,7.43514956334429e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,1.0621642233349e-06,0,1.0621642233349e-06,3.1864926700047e-06,0,3.1864926700047e-06,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0,4.24865689333959e-06,1.0621642233349e-06,0,0,3.1864926700047e-06,0,0,1.0621642233349e-06,0
"Chiapas","La Independencia",0,0,1.0621642233349e-06,0,4.24865689333959e-06,1.0621642233349e-06,0,0,0,2.01811202433631e-05,4.24865689333959e-06,0,0,0,0,0,0,5.31082111667449e-06,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,0,0,0,2.1243284466698e-06,0,0,1.0621642233349e-06,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0,1.0621642233349e-06,0,6.37298534000939e-06,6.37298534000939e-06,2.1243284466698e-06,0,5.31082111667449e-06,0,0,0,0
"Chiapas","La Libertad",0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,5.31082111667449e-06,0,0,0,0,0,0,0
"Chiapas","La Trinitaria",1.38081349033537e-05,0,9.55947801001408e-06,0,0.000116838064566839,5.31082111667449e-06,1.0621642233349e-06,1.0621642233349e-06,0,9.77191085468106e-05,5.84190322834194e-05,0,1.0621642233349e-06,2.44297771367027e-05,1.59324633500235e-05,1.0621642233349e-06,0,1.80567917966933e-05,0,0,3.1864926700047e-06,0,6.37298534000939e-06,1.27459706800188e-05,1.0621642233349e-06,4.24865689333959e-06,0,1.0621642233349e-06,0,0,2.54919413600376e-05,3.1864926700047e-06,2.1243284466698e-06,3.1864926700047e-05,0,1.91189560200282e-05,0,3.1864926700047e-06,1.16838064566839e-05,0,3.39892551467168e-05,1.0621642233349e-06,3.82379120400563e-05,6.37298534000939e-06,6.37298534000939e-06,0,2.76162698067074e-05,1.0621642233349e-05,1.0621642233349e-06,1.0621642233349e-06,0
"Chiapas","Larrainzar",0,0,0,0,7.43514956334429e-06,0,0,0,0,8.49731378667919e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","Las Margaritas",9.55947801001408e-06,0,2.1243284466698e-06,0,0.000121086721460178,5.31082111667449e-06,0,0,0,8.70974663134617e-05,1.38081349033537e-05,0,2.1243284466698e-06,8.49731378667919e-06,4.24865689333959e-06,2.1243284466698e-06,0,1.59324633500235e-05,1.0621642233349e-06,1.0621642233349e-06,5.31082111667449e-06,2.1243284466698e-06,3.1864926700047e-06,3.1864926700047e-06,8.49731378667919e-06,0,0,1.0621642233349e-06,0,1.0621642233349e-06,1.48702991266886e-05,2.1243284466698e-06,7.43514956334429e-06,2.76162698067074e-05,0,4.24865689333959e-06,2.1243284466698e-06,4.24865689333959e-06,1.59324633500235e-05,0,1.0621642233349e-06,2.1243284466698e-06,1.69946275733584e-05,7.43514956334429e-06,0,1.80567917966933e-05,5.31082111667449e-06,9.55947801001408e-06,3.1864926700047e-06,2.1243284466698e-06,0
"Chiapas","Las Rosas",0,0,0,0,1.38081349033537e-05,0,0,0,0,3.1864926700047e-06,2.1243284466698e-06,0,0,2.1243284466698e-06,1.0621642233349e-06,0,0,0,1.0621642233349e-06,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,1.0621642233349e-06,0,1.0621642233349e-06,0,0,3.1864926700047e-06,0,7.43514956334429e-06,0,0,0,0,0,1.0621642233349e-06,0,0
"Chiapas","Mapastepec",4.24865689333959e-06,0,0,1.27459706800188e-05,8.81596305367966e-05,5.31082111667449e-06,4.24865689333959e-06,2.1243284466698e-06,0,0.000103029929663485,2.44297771367027e-05,3.1864926700047e-06,1.0621642233349e-06,1.48702991266886e-05,7.43514956334429e-06,2.1243284466698e-06,2.1243284466698e-06,1.27459706800188e-05,3.1864926700047e-06,0,2.1243284466698e-06,2.1243284466698e-06,3.1864926700047e-06,3.1864926700047e-06,1.0621642233349e-05,4.24865689333959e-06,0,0,9.55947801001408e-06,0,3.39892551467168e-05,3.1864926700047e-06,8.49731378667919e-06,5.09838827200751e-05,0,5.31082111667449e-06,1.0621642233349e-06,1.0621642233349e-06,4.24865689333959e-06,0,4.56730616034006e-05,0,2.97405982533771e-05,5.31082111667449e-05,5.31082111667449e-06,0,8.49731378667919e-06,4.24865689333959e-06,0,6.37298534000939e-06,0
"Chiapas","Maravilla Tenejapa",0,0,0,1.0621642233349e-06,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","Marques De Comillas",0,0,0,0,0,0,0,0,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,0,0,0,0,0
