"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Tamaulipas","Villagran",3.78731929752802e-06,0,0,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,2.52487953168535e-06,0,0,0,1.26243976584267e-06,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,5.55473496970776e-05,0,0,0,0,0,0,0
"Tamaulipas","Xicotencatl",1.26243976584267e-06,0,2.52487953168535e-06,0,2.52487953168535e-06,0,0,0,0,1.26243976584267e-05,1.26243976584267e-06,0,0,8.83707836089871e-06,5.04975906337069e-06,0,2.52487953168535e-06,0,2.52487953168535e-06,0,1.26243976584267e-06,0,5.04975906337069e-06,0,1.26243976584267e-06,1.26243976584267e-06,0,0,1.26243976584267e-06,0,0,0,1.26243976584267e-06,7.57463859505603e-06,0,1.26243976584267e-06,2.52487953168535e-06,0,0,0,0,0,6.31219882921336e-06,0.000145180573071907,0,0,3.78731929752802e-06,0,0,1.26243976584267e-06,0
"Tlaxcala","Acuamanala De Miguel Hidalgo",0,0,0,0,7.57463859505603e-06,1.26243976584267e-06,0,0,0,0,0,0,0,7.57463859505603e-06,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,6.31219882921336e-06,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,2.52487953168535e-06,0
"Tlaxcala","Amaxac De Guerrero",0,0,0,0,5.04975906337069e-06,0,0,0,0,0,2.52487953168535e-06,0,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,2.52487953168535e-06,0,7.57463859505603e-06,0,0,0,0,0,0,0,0,0,0,3.78731929752802e-06,0,0,0,0,0,0,0
"Tlaxcala","Apetatitlan De Antonio Carvajal",0,0,0,0,6.31219882921336e-06,0,0,0,0,0,0,0,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,0,5.04975906337069e-06,0,0,0,0,0,0,0
"Tlaxcala","Apizaco",1.26243976584267e-06,0,5.04975906337069e-06,2.52487953168535e-06,0.000116144458457526,2.52487953168535e-06,8.83707836089871e-06,0,1.26243976584267e-06,1.89365964876401e-05,6.31219882921336e-06,0,7.57463859505603e-06,5.17600303995496e-05,1.26243976584267e-05,0,2.52487953168535e-06,2.52487953168535e-06,1.26243976584267e-06,0,2.52487953168535e-06,0,0,0,1.26243976584267e-06,1.26243976584267e-06,0,1.26243976584267e-06,2.52487953168535e-06,0,1.51492771901121e-05,1.26243976584267e-06,2.52487953168534e-05,1.26243976584267e-05,0,5.04975906337069e-06,1.26243976584267e-06,2.14614760193254e-05,1.00995181267414e-05,0,2.52487953168535e-06,0,6.31219882921336e-06,4.92351508678642e-05,8.83707836089871e-06,0,1.00995181267414e-05,6.31219882921336e-06,0,5.04975906337069e-06,1.76741567217974e-05
"Tlaxcala","Atlangatepec",0,0,0,0,1.64117169559547e-05,0,0,0,0,1.26243976584267e-06,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04975906337069e-06,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,2.52487953168535e-06,0,0,0,0
"Tlaxcala","Atltzayanca",0,0,0,0,1.00995181267414e-05,0,0,0,0,1.26243976584267e-06,1.26243976584267e-06,0,0,1.64117169559547e-05,5.04975906337069e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0,1.26243976584267e-06,2.52487953168535e-06,0,1.26243976584267e-06,0,0,0,0,0,0,0,6.31219882921336e-06,0,0,2.52487953168535e-06,1.26243976584267e-06,0,0,0
"Tlaxcala","Benito Juarez",0,0,0,0,3.78731929752802e-06,0,0,0,0,0,0,0,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tlaxcala","Calpulalpan",3.78731929752802e-06,0,5.04975906337069e-06,0,0.000116144458457526,5.04975906337069e-06,3.78731929752802e-06,3.78731929752802e-06,0,1.26243976584267e-05,7.57463859505603e-06,0,3.78731929752802e-06,3.91356327411228e-05,1.26243976584267e-05,1.26243976584267e-06,0,3.78731929752802e-06,0,0,0,0,0,6.31219882921336e-06,1.26243976584267e-06,0,0,0,1.00995181267414e-05,0,8.83707836089871e-06,1.26243976584267e-06,3.28234339119095e-05,1.26243976584267e-06,0,2.52487953168535e-06,5.04975906337069e-06,1.26243976584267e-06,0,0,8.83707836089871e-06,0,1.26243976584267e-06,4.03980725069655e-05,8.83707836089871e-06,0,3.78731929752802e-06,1.26243976584267e-06,0,0,3.78731929752802e-06
"Tlaxcala","Chiautempan",5.04975906337069e-06,1.26243976584267e-06,5.04975906337069e-06,0,0.000294148465441343,6.31219882921336e-06,3.91356327411228e-05,1.26243976584267e-06,0,5.04975906337069e-06,5.04975906337069e-06,0,2.52487953168535e-06,3.28234339119095e-05,6.31219882921336e-06,0,1.26243976584267e-06,0,1.26243976584267e-06,0,1.26243976584267e-06,1.26243976584267e-06,2.52487953168535e-06,3.78731929752802e-06,0,3.78731929752802e-05,0,0,2.52487953168535e-06,0,2.77736748485388e-05,5.04975906337069e-06,0.000103520060799099,6.31219882921336e-06,0,0,1.26243976584267e-06,6.31219882921336e-06,2.14614760193254e-05,0,0,0,5.04975906337069e-06,4.92351508678642e-05,2.52487953168535e-06,0,2.52487953168535e-06,1.26243976584267e-06,0,2.52487953168535e-06,5.04975906337069e-06
"Tlaxcala","Contla De Juan Cuamatzi",0,0,1.26243976584267e-06,0,4.41853918044935e-05,0,5.04975906337069e-06,0,0,0,0,0,0,3.78731929752802e-06,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,2.52487953168535e-06,1.26243976584267e-06,1.76741567217974e-05,2.52487953168535e-06,0,1.26243976584267e-06,0,0,0,0,0,0,0,6.31219882921336e-06,0,0,0,0,0,1.26243976584267e-06,0
"Tlaxcala","Cuapiaxtla",0,0,0,0,8.83707836089871e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78731929752802e-06,0,0,0,0,0,0,3.78731929752802e-06,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,1.26243976584267e-06,1.26243976584267e-06,0,0,1.26243976584267e-06,0,0,0
"Tlaxcala","Cuaxomulco",0,0,0,1.26243976584267e-06,2.52487953168535e-06,0,0,0,0,0,0,0,0,3.78731929752802e-06,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,6.31219882921336e-06,0,0,1.26243976584267e-06,0,0,0,1.26243976584267e-06
"Tlaxcala","El Carmen Tequexquitla",0,0,0,0,8.83707836089871e-06,0,0,0,0,7.57463859505603e-06,3.78731929752802e-06,0,1.26243976584267e-06,7.57463859505603e-06,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,1.76741567217974e-05,0,1.00995181267414e-05,1.26243976584267e-06,0,0,0,0,0,0,0,0,1.26243976584267e-06,2.52487953168535e-06,1.26243976584267e-06,0,0,1.26243976584267e-06,0,0,0
"Tlaxcala","Emiliano Zapata",0,0,0,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Tlaxcala","Espanita",0,0,0,0,1.26243976584267e-05,0,0,0,0,2.52487953168535e-06,0,0,0,2.52487953168535e-06,8.83707836089871e-06,0,1.26243976584267e-06,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,5.04975906337069e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0
"Tlaxcala","Huamantla",1.26243976584267e-06,0,1.26243976584267e-06,1.26243976584267e-06,0.00011361957892584,1.26243976584267e-06,1.26243976584267e-06,0,0,7.57463859505603e-06,8.83707836089871e-06,1.26243976584267e-06,0,2.90361146143815e-05,1.00995181267414e-05,2.52487953168535e-06,0,1.26243976584267e-06,0,0,0,0,1.26243976584267e-06,3.78731929752802e-06,0,2.52487953168535e-06,0,0,3.78731929752802e-06,0,1.26243976584267e-05,1.26243976584267e-06,3.66107532094375e-05,1.26243976584267e-06,0,0,0,5.04975906337069e-06,1.26243976584267e-06,0,1.26243976584267e-06,0,1.26243976584267e-06,3.02985543802241e-05,0,0,3.78731929752802e-06,5.04975906337069e-06,0,7.57463859505603e-06,0
"Tlaxcala","Hueyotlipan",1.26243976584267e-06,0,0,2.52487953168535e-06,2.90361146143815e-05,0,6.31219882921336e-06,1.26243976584267e-06,0,8.83707836089871e-06,5.04975906337069e-06,0,3.53483134435948e-05,1.00995181267414e-05,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,1.26243976584267e-06,2.52487953168535e-06,0,1.1361957892584e-05,0,3.28234339119095e-05,1.26243976584267e-06,0,0,0,0,1.26243976584267e-06,0,0,0,1.26243976584267e-06,8.83707836089871e-06,3.78731929752802e-06,0,0,2.52487953168535e-06,0,0,7.06966268871896e-05
"Tlaxcala","Ixtacuixtla De Mariano Matamoros",0,0,3.78731929752802e-06,8.83707836089871e-06,4.67102713361789e-05,0,0,0,0,0,1.26243976584267e-06,0,7.57463859505603e-06,7.57463859505603e-06,1.64117169559547e-05,0,2.52487953168535e-06,0,0,0,0,0,0,2.52487953168535e-06,2.52487953168535e-06,1.26243976584267e-06,0,0,1.26243976584267e-06,0,7.57463859505603e-06,0,3.66107532094375e-05,1.26243976584267e-06,0,0,3.78731929752802e-06,1.26243976584267e-06,6.31219882921336e-06,0,0,0,1.26243976584267e-06,5.80722292287629e-05,1.51492771901121e-05,0,1.26243976584267e-06,1.26243976584267e-06,0,2.52487953168535e-06,0
"Tlaxcala","Ixtenco",0,0,1.26243976584267e-06,1.26243976584267e-06,1.64117169559547e-05,5.04975906337069e-06,1.26243976584267e-06,0,0,1.26243976584267e-06,2.52487953168535e-06,0,0,0,1.26243976584267e-06,0,1.26243976584267e-06,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,3.78731929752802e-06,0,0,0,3.78731929752802e-06,1.26243976584267e-06,0,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0,0,0,0,0,0,0
"Tlaxcala","La Magdalena Tlaltelulco",0,0,0,0,6.31219882921336e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0
"Tlaxcala","Lazaro Cardenas",0,0,0,0,6.31219882921336e-06,0,2.52487953168535e-06,0,0,0,1.26243976584267e-06,0,0,5.04975906337069e-06,0,0,0,1.26243976584267e-06,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,2.52487953168535e-06,0,0,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,1.26243976584267e-06,0,0,0
"Tlaxcala","Mazatecochco De Jose Maria Morelos",0,0,0,0,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,2.52487953168535e-06,0,0,3.78731929752802e-06,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,8.83707836089871e-06,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,1.26243976584267e-06,0
"Tlaxcala","Munoz De Domingo Arenas",1.26243976584267e-06,0,0,0,2.52487953168535e-06,1.26243976584267e-06,0,0,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,2.52487953168535e-06,0,0,5.04975906337069e-06
"Tlaxcala","Nanacamilpa De Mariano Arista",2.52487953168535e-06,0,0,0,2.90361146143815e-05,2.52487953168535e-06,1.26243976584267e-06,0,0,1.26243976584267e-06,1.26243976584267e-05,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0,0,0,0,0,2.52487953168535e-06,1.26243976584267e-06,0,0,0,0,3.78731929752802e-06,0,1.26243976584267e-06,1.26243976584267e-06,8.83707836089871e-06,1.26243976584267e-06,0,0,2.52487953168535e-06,1.26243976584267e-06,1.26243976584267e-06,0,1.26243976584267e-06,0,0,1.1361957892584e-05,0,0,1.26243976584267e-06,2.52487953168535e-06,0,0,0
"Tlaxcala","Nativitas",5.04975906337069e-06,0,1.26243976584267e-06,0,0.000118669337989211,1.26243976584267e-06,4.16605122728082e-05,0,0,2.52487953168535e-06,1.26243976584267e-06,0,1.26243976584267e-06,3.91356327411228e-05,1.89365964876401e-05,0,0,3.78731929752802e-06,0,0,0,0,1.26243976584267e-06,2.52487953168535e-06,0,0,0,0,6.31219882921336e-06,0,1.38868374242694e-05,1.26243976584267e-06,6.69093075896616e-05,5.04975906337069e-06,0,0,0,3.78731929752802e-06,1.76741567217974e-05,0,0,0,0,1.64117169559547e-05,7.57463859505603e-06,0,5.04975906337069e-06,0,0,0,0
"Tlaxcala","Panotla",1.26243976584267e-06,0,0,0,5.04975906337069e-06,0,6.31219882921336e-06,0,0,3.78731929752802e-06,1.26243976584267e-06,0,1.26243976584267e-06,3.78731929752802e-06,6.31219882921336e-06,1.26243976584267e-06,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,3.78731929752802e-06,0,8.83707836089871e-06,3.78731929752802e-06,0,0,0,0,0,0,0,0,2.52487953168535e-06,1.51492771901121e-05,2.52487953168535e-06,0,2.52487953168535e-06,3.78731929752802e-06,0,0,1.26243976584267e-06
"Tlaxcala","Papalotla De Xicohtencatl",0,0,2.52487953168535e-06,0,1.89365964876401e-05,0,1.26243976584267e-05,0,0,2.52487953168535e-06,3.78731929752802e-06,0,0,1.26243976584267e-05,1.26243976584267e-06,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,1.26243976584267e-06,0,0,2.52487953168535e-06,0,6.31219882921336e-06,0,1.51492771901121e-05,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,3.78731929752802e-06,2.52487953168535e-06,0,0,0,0,0,0
"Tlaxcala","San Damian Texoloc",0,0,0,0,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tlaxcala","San Francisco Tetlanohcan",0,0,0,0,1.26243976584267e-06,0,1.26243976584267e-06,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,2.52487953168535e-06,0,0,0,0,0,2.52487953168535e-06,0,0,0,0,2.52487953168535e-06,1.26243976584267e-06,0,0,0,0,0,0
"Tlaxcala","San Jeronimo Zacualpan",0,0,0,0,0,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tlaxcala","San Jose Teacalco",0,0,0,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78731929752802e-06,0,0,0,0,2.52487953168535e-06,1.26243976584267e-06,0,0,0,1.26243976584267e-06,2.52487953168535e-06,0,0,0,1.26243976584267e-06,0,0,0
"Tlaxcala","San Juan Huactzinco",0,0,0,0,2.52487953168535e-06,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78731929752802e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tlaxcala","San Lorenzo Axocomanitla",0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tlaxcala","San Lucas Tecopilco",0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,3.78731929752802e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52487953168535e-06
"Tlaxcala","San Pablo Del Monte",0,0,1.26243976584267e-06,0,2.77736748485388e-05,1.26243976584267e-06,7.57463859505603e-06,0,0,5.04975906337069e-06,2.52487953168535e-06,0,0,7.57463859505603e-06,3.78731929752802e-06,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,1.1361957892584e-05,0,5.55473496970776e-05,5.04975906337069e-06,0,1.26243976584267e-06,1.26243976584267e-06,2.52487953168535e-06,2.52487953168535e-06,0,5.04975906337069e-06,0,0,1.26243976584267e-05,0,0,0,1.26243976584267e-06,0,0,0
"Tlaxcala","Sanctorum De Lazaro Cardenas",0,0,0,0,3.78731929752802e-06,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,1.26243976584267e-06,0,0,0,0,0,0,0,3.78731929752802e-06,0,0,0,0,0,0,0
"Tlaxcala","Santa Ana Nopalucan",0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tlaxcala","Santa Apolonia Teacalco",0,0,0,0,1.26243976584267e-06,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tlaxcala","Santa Catarina Ayometla",0,0,1.26243976584267e-06,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,7.57463859505603e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0
"Tlaxcala","Santa Cruz Quilehtla",0,0,0,0,1.26243976584267e-05,0,0,0,0,0,0,0,0,5.04975906337069e-06,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,8.83707836089871e-06,0,6.31219882921336e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0
"Tlaxcala","Santa Cruz Tlaxcala",1.26243976584267e-06,0,1.26243976584267e-06,1.26243976584267e-06,1.00995181267414e-05,0,0,0,0,2.52487953168535e-06,6.31219882921336e-06,0,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52487953168535e-06,0,6.31219882921336e-06,0,0,0,0,0,0,0,0,0,0,1.00995181267414e-05,2.52487953168535e-06,0,0,0,0,0,0
"Tlaxcala","Santa Isabel Xiloxoxtla",0,0,0,0,6.31219882921336e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tlaxcala","Tenancingo",0,0,0,0,1.89365964876401e-05,0,6.31219882921336e-06,0,0,0,3.78731929752802e-06,0,0,5.04975906337069e-06,1.26243976584267e-06,0,0,0,0,0,1.26243976584267e-06,1.26243976584267e-06,0,1.26243976584267e-06,0,0,0,0,2.52487953168535e-06,0,3.91356327411228e-05,0,6.9434187121347e-05,7.57463859505603e-06,0,1.26243976584267e-06,0,3.78731929752802e-06,2.52487953168535e-06,0,2.52487953168535e-06,0,1.26243976584267e-06,6.31219882921336e-06,0,0,0,1.26243976584267e-06,0,1.26243976584267e-06,0
"Tlaxcala","Teolocholco",0,0,0,0,2.52487953168534e-05,0,1.00995181267414e-05,0,0,2.52487953168535e-06,1.26243976584267e-06,0,0,1.76741567217974e-05,6.31219882921336e-06,0,1.26243976584267e-06,0,2.52487953168535e-06,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0,1.51492771901121e-05,0,0,0,0,1.1361957892584e-05,0,2.65112350826961e-05,0,0,0,0,0,2.01990362534828e-05,0,0,0,0,3.15609941460668e-05,0,0,2.52487953168535e-06,0,0,1.26243976584267e-06,0
"Tlaxcala","Tepetitla De Lardizabal",0,0,0,0,4.41853918044935e-05,0,6.31219882921336e-06,0,0,0,1.26243976584267e-06,0,0,1.00995181267414e-05,2.52487953168535e-06,0,1.26243976584267e-06,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,3.78731929752802e-06,0,8.83707836089871e-06,1.26243976584267e-06,0,0,1.26243976584267e-06,3.78731929752802e-06,2.52487953168535e-06,0,0,0,0,7.57463859505603e-06,5.04975906337069e-06,0,0,1.26243976584267e-06,0,0,0
"Tlaxcala","Tepeyanco",0,0,0,0,3.15609941460668e-05,0,1.51492771901121e-05,0,1.26243976584267e-06,5.04975906337069e-06,2.52487953168535e-06,0,0,1.26243976584267e-05,2.52487953168535e-06,1.26243976584267e-06,0,0,0,0,0,0,5.04975906337069e-06,0,0,0,0,0,0,0,1.00995181267414e-05,0,5.30224701653922e-05,1.26243976584267e-06,0,0,0,0,2.52487953168535e-06,0,1.26243976584267e-06,0,0,1.26243976584267e-06,2.52487953168535e-06,0,1.26243976584267e-06,0,0,2.52487953168535e-06,0
"Tlaxcala","Terrenate",1.26243976584267e-06,0,0,1.26243976584267e-06,4.67102713361789e-05,2.52487953168535e-06,2.52487953168535e-06,0,0,2.52487953168535e-06,2.52487953168535e-06,0,0,1.26243976584267e-06,1.26243976584267e-06,0,0,1.26243976584267e-06,2.52487953168535e-06,0,3.78731929752802e-06,0,0,2.52487953168535e-06,0,1.26243976584267e-06,0,0,0,0,1.00995181267414e-05,0,3.15609941460668e-05,6.31219882921336e-06,0,0,0,2.52487953168535e-06,0,0,0,0,1.26243976584267e-06,1.38868374242694e-05,0,0,1.1361957892584e-05,6.31219882921336e-06,0,1.26243976584267e-06,0
"Tlaxcala","Tetla De La Solidaridad",0,0,2.52487953168535e-06,1.26243976584267e-06,2.39863555510108e-05,0,3.78731929752802e-06,0,0,3.78731929752802e-06,2.52487953168535e-06,0,0,6.31219882921336e-06,1.26243976584267e-06,1.26243976584267e-06,1.26243976584267e-06,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,2.52487953168535e-06,0,3.78731929752802e-06,0,3.78731929752802e-06,0,0,1.26243976584267e-06,0,2.52487953168535e-06,2.52487953168535e-06,0,1.26243976584267e-06,0,0,1.1361957892584e-05,1.26243976584267e-06,0,1.26243976584267e-06,1.26243976584267e-06,0,0,0
"Tlaxcala","Tetlatlahuca",0,0,0,0,3.02985543802241e-05,0,7.44839461847177e-05,0,0,1.26243976584267e-06,0,0,0,5.04975906337069e-06,2.52487953168535e-06,0,0,1.26243976584267e-06,1.26243976584267e-06,0,1.26243976584267e-06,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0,8.83707836089871e-06,0,2.77736748485388e-05,0,0,0,0,0,5.04975906337069e-06,1.26243976584267e-06,1.26243976584267e-06,0,0,6.31219882921336e-06,0,0,0,0,0,0,0
"Tlaxcala","Tlaxcala",3.78731929752802e-06,0,3.78731929752802e-06,5.04975906337069e-06,0.000262587471295276,5.04975906337069e-06,6.5646867823819e-05,1.26243976584267e-06,0,1.64117169559547e-05,2.14614760193254e-05,0,3.78731929752802e-06,9.34205426723577e-05,1.38868374242694e-05,3.78731929752802e-06,7.57463859505603e-06,1.00995181267414e-05,1.26243976584267e-06,0,8.83707836089871e-06,1.26243976584267e-06,1.00995181267414e-05,3.78731929752802e-06,0,1.64117169559547e-05,0,0,8.83707836089871e-06,0,8.71083438431444e-05,3.78731929752802e-06,0.000223451838554153,2.01990362534828e-05,0,0,2.52487953168535e-06,1.00995181267414e-05,1.26243976584267e-05,2.52487953168535e-06,1.00995181267414e-05,0,2.52487953168535e-06,0.000112357139159998,8.83707836089871e-06,0,3.78731929752802e-06,6.31219882921336e-06,0,7.57463859505603e-06,1.26243976584267e-05
"Tlaxcala","Tlaxco",8.83707836089871e-06,0,0,1.26243976584267e-06,0.000104782500564942,2.52487953168535e-06,7.57463859505603e-06,0,0,2.77736748485388e-05,3.78731929752802e-06,0,1.26243976584267e-06,6.31219882921336e-06,6.31219882921336e-06,0,1.26243976584267e-06,1.26243976584267e-06,0,0,0,0,0,2.52487953168535e-06,1.26243976584267e-06,0,0,0,2.52487953168535e-06,0,1.51492771901121e-05,0,2.90361146143815e-05,5.04975906337069e-06,0,0,1.26243976584267e-06,4.03980725069655e-05,0,0,0,0,6.31219882921336e-06,9.21581029065151e-05,1.26243976584267e-06,0,6.31219882921336e-06,6.31219882921336e-06,0,0,3.78731929752802e-06
"Tlaxcala","Tocatlan",0,0,0,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,1.26243976584267e-06,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52487953168535e-06,0,1.26243976584267e-06,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,1.26243976584267e-06,1.26243976584267e-06,0,0,0,0,0,0
"Tlaxcala","Totolac",0,0,1.26243976584267e-06,0,1.51492771901121e-05,0,0,0,0,2.52487953168535e-06,1.26243976584267e-06,0,1.26243976584267e-06,3.78731929752802e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04975906337069e-06,0,0,0,0,0,0,0,0,0,0,6.31219882921336e-06,0,0,0,0,0,0,0
"Tlaxcala","Tzompantepec",0,0,0,0,1.38868374242694e-05,1.26243976584267e-06,0,0,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,5.04975906337069e-06,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,7.57463859505603e-06,0,6.31219882921336e-06,1.26243976584267e-06,0,1.26243976584267e-06,0,1.38868374242694e-05,0,0,0,0,0,7.57463859505603e-06,1.26243976584267e-06,0,1.26243976584267e-06,5.04975906337069e-06,0,0,2.52487953168535e-06
