"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Puebla","Tecali De Herrera",0,0,0,0,0.000102227405583632,1.43982261385397e-06,1.29584035246858e-05,1.43982261385397e-06,0,0,0,0,0,0,5.75929045541589e-06,0,1.43982261385397e-06,0,0,0,0,0,0,4.31946784156192e-06,0,0,0,0,1.43982261385397e-06,0,1.72778713662477e-05,0,2.30371618216636e-05,5.75929045541589e-06,0,0,0,0,7.19911306926987e-06,0,1.43982261385397e-06,0,1.43982261385397e-06,5.75929045541589e-06,1.00787582969778e-05,0,0,1.43982261385397e-06,0,0,0
"Puebla","Tecamachalco",2.87964522770795e-06,0,1.15185809108318e-05,0,0.000135343325702274,7.19911306926987e-06,7.19911306926987e-06,0,0,1.87176939801017e-05,1.15185809108318e-05,0,4.31946784156192e-06,2.44769844355175e-05,1.43982261385397e-05,0,8.63893568312384e-06,2.87964522770795e-06,1.43982261385397e-06,0,4.31946784156192e-06,1.43982261385397e-06,4.31946784156192e-06,0,0,1.43982261385397e-06,0,1.43982261385397e-06,4.31946784156192e-05,0,4.31946784156192e-05,7.19911306926987e-06,9.50282925143622e-05,2.30371618216636e-05,0,1.43982261385397e-06,0,1.29584035246858e-05,0.000244769844355175,0,1.43982261385397e-06,0,2.01575165939556e-05,2.15973392078096e-05,1.87176939801017e-05,0,5.75929045541589e-06,4.31946784156192e-06,0,4.31946784156192e-06,0
"Puebla","Tecomatlan",1.43982261385397e-06,0,0,0,0.000145422083999251,0,4.46345010294732e-05,0,0,4.31946784156192e-06,0,0,0,7.19911306926987e-06,1.43982261385397e-06,0,1.43982261385397e-06,0,0,0,1.43982261385397e-06,0,1.29584035246858e-05,0,0,0,0,0,1.43982261385397e-06,0,5.90327271680129e-05,0,0.000390191928354427,1.00787582969778e-05,0,0,0,0,1.43982261385397e-06,0,2.87964522770795e-06,0,0,6.47920176234288e-05,0,0,0,0,0,2.87964522770795e-06,0
"Puebla","Tehuacan",1.00787582969778e-05,1.43982261385397e-06,2.44769844355175e-05,2.87964522770795e-06,0.000695434322491469,2.01575165939556e-05,1.87176939801017e-05,0,2.87964522770795e-06,3.74353879602033e-05,2.73566296632255e-05,0,1.43982261385397e-05,6.62318402372828e-05,2.15973392078096e-05,2.87964522770795e-06,2.87964522770795e-06,5.75929045541589e-06,8.63893568312384e-06,0,1.43982261385397e-06,0,5.75929045541589e-06,1.15185809108318e-05,1.00787582969778e-05,0,1.43982261385397e-06,5.75929045541589e-06,7.48707759204066e-05,0,9.79079377420702e-05,1.43982261385397e-06,0.000410349444948382,5.4713259326451e-05,0,2.87964522770795e-06,2.87964522770795e-06,1.43982261385397e-05,1.43982261385397e-05,0,2.30371618216636e-05,0,2.15973392078096e-05,8.35097116035304e-05,2.44769844355175e-05,0,8.63893568312384e-06,2.15973392078096e-05,0,2.01575165939556e-05,0
"Puebla","Tehuitzingo",2.87964522770795e-06,0,1.43982261385397e-06,0,0.000208774279008826,2.87964522770795e-06,6.76716628511367e-05,2.87964522770795e-06,4.31946784156192e-06,8.63893568312384e-06,4.31946784156192e-06,0,0,2.87964522770795e-05,5.75929045541589e-06,0,1.43982261385397e-06,0,2.87964522770795e-06,0,1.15185809108318e-05,0,2.87964522770795e-06,2.87964522770795e-06,0,1.43982261385397e-06,0,0,8.20698889896765e-05,0,0.000312441507206312,1.43982261385397e-06,0.000482340575641081,8.63893568312384e-06,0,8.63893568312384e-06,1.43982261385397e-06,0,1.43982261385397e-05,0,1.00787582969778e-05,0,2.87964522770795e-06,5.90327271680129e-05,1.43982261385397e-06,0,1.43982261385397e-06,1.43982261385397e-06,0,2.87964522770795e-06,0
"Puebla","Tenampulco",0,0,1.43982261385397e-06,0,5.75929045541589e-06,0,0,0,0,1.43982261385397e-06,1.43982261385397e-06,0,1.43982261385397e-06,1.43982261385397e-06,7.19911306926987e-06,1.43982261385397e-06,0,0,1.43982261385397e-06,0,0,0,0,0,2.87964522770795e-06,0,0,0,0,0,8.63893568312384e-06,0,1.43982261385397e-05,5.75929045541589e-06,0,0,1.43982261385397e-06,1.43982261385397e-06,4.31946784156192e-06,0,0,0,1.43982261385397e-06,5.1833614098743e-05,0,0,0,0,0,0,0
"Puebla","Teopantlan",0,0,0,0,0.000282205232315379,0,2.87964522770795e-06,0,0,2.87964522770795e-06,1.29584035246858e-05,0,1.43982261385397e-06,4.31946784156192e-06,2.87964522770795e-06,0,0,1.43982261385397e-06,0,0,0,0,0,2.87964522770795e-06,0,0,0,0,1.15185809108318e-05,0,5.4713259326451e-05,0,0.000178538004117893,0,0,0,0,0,1.29584035246858e-05,0,1.43982261385397e-06,0,0,2.87964522770795e-06,0,0,0,1.43982261385397e-06,0,0,0
"Puebla","Teotlalco",0,0,1.43982261385397e-06,0,5.03937914848891e-05,2.87964522770795e-06,1.43982261385397e-06,0,0,1.43982261385397e-06,0,0,0,1.15185809108318e-05,1.43982261385397e-06,0,0,0,0,0,0,0,0,6.19123723957208e-05,0,1.43982261385397e-06,0,0,1.43982261385397e-06,0,8.63893568312384e-06,0,1.00787582969778e-05,0,0,0,0,4.31946784156192e-06,1.43982261385397e-06,0,0,0,0,1.00787582969778e-05,0,0,0,0,0,0,0
"Puebla","Tepanco De Lopez",0,0,2.87964522770795e-06,0,0.000279325587087671,2.87964522770795e-06,5.75929045541589e-06,0,1.43982261385397e-05,1.43982261385397e-06,1.00787582969778e-05,0,0,2.87964522770795e-06,1.43982261385397e-06,0,1.43982261385397e-06,0,0,0,5.75929045541589e-06,1.43982261385397e-06,0,0,0,0,0,0,1.43982261385397e-06,0,1.29584035246858e-05,0,3.31159201186414e-05,5.75929045541589e-06,0,1.43982261385397e-06,0,7.19911306926987e-06,4.31946784156192e-06,0,0,0,2.87964522770795e-06,1.15185809108318e-05,1.43982261385397e-06,0,5.75929045541589e-06,0,0,0,0
"Puebla","Tepango De Rodriguez",1.43982261385397e-06,0,0,0,1.29584035246858e-05,0,0,0,0,0,0,0,0,2.87964522770795e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,4.31946784156192e-06,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0
"Puebla","Tepatlaxco De Hidalgo",1.43982261385397e-06,0,0,0,0.00031532115243402,0,8.63893568312384e-06,0,0,0,0,0,0,2.15973392078096e-05,0,0,1.00787582969778e-05,0,0,0,1.43982261385397e-06,0,1.43982261385397e-06,4.31946784156192e-06,0,0,0,0,4.31946784156192e-06,0,4.31946784156192e-06,0,1.43982261385397e-05,2.87964522770795e-06,0,0,0,1.43982261385397e-06,0,0,1.43982261385397e-06,0,1.43982261385397e-06,2.87964522770795e-06,1.43982261385397e-06,0,0,2.87964522770795e-06,0,2.87964522770795e-06,0
"Puebla","Tepeaca",5.75929045541589e-06,0,4.46345010294732e-05,1.43982261385397e-06,0.000849495342173844,7.19911306926987e-06,2.44769844355175e-05,0,0,1.43982261385397e-05,2.44769844355175e-05,0,1.43982261385397e-06,3.88752105740573e-05,1.43982261385397e-05,0,0,1.43982261385397e-06,0,0,1.43982261385397e-06,7.19911306926987e-06,2.87964522770795e-06,2.87964522770795e-06,0,1.43982261385397e-05,0,2.87964522770795e-06,9.35884699005083e-05,0,2.73566296632255e-05,2.87964522770795e-06,0.000102227405583632,1.29584035246858e-05,0,1.43982261385397e-06,0,4.31946784156192e-06,3.31159201186414e-05,0,1.43982261385397e-06,0,0,3.74353879602033e-05,8.63893568312384e-06,0,0,1.43982261385397e-05,0,0,0
"Puebla","Tepemaxalco",0,0,0,0,4.31946784156192e-06,0,1.43982261385397e-06,0,1.43982261385397e-06,0,0,0,0,0,1.58380487523937e-05,0,0,0,0,0,1.43982261385397e-06,0,0,7.19911306926987e-06,0,0,0,0,0,0,7.19911306926987e-06,0,4.31946784156192e-05,4.31946784156192e-06,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Puebla","Tepeojuma",0,0,1.43982261385397e-06,0,3.31159201186414e-05,0,4.31946784156192e-06,0,0,5.75929045541589e-06,1.43982261385397e-06,0,0,1.29584035246858e-05,1.43982261385397e-06,0,0,0,1.43982261385397e-06,0,1.43982261385397e-06,0,2.87964522770795e-06,0,0,0,0,0,2.87964522770795e-06,0,0.000223172505147366,0,0.000298043281067773,1.29584035246858e-05,0,1.43982261385397e-06,0,0,1.15185809108318e-05,1.43982261385397e-06,1.43982261385397e-06,0,0,2.44769844355175e-05,2.87964522770795e-06,0,0,1.43982261385397e-06,0,4.31946784156192e-06,0
"Puebla","Tepetzintla",0,0,4.31946784156192e-06,0,1.72778713662477e-05,0,1.43982261385397e-06,0,0,2.87964522770795e-06,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,2.87964522770795e-06,0,2.44769844355175e-05,4.31946784156192e-06,0,0,0,0,1.43982261385397e-06,0,1.43982261385397e-06,0,4.31946784156192e-06,1.15185809108318e-05,0,0,0,1.43982261385397e-06,0,1.43982261385397e-05,0
"Puebla","Tepexco",0,0,0,0,7.19911306926987e-05,0,1.43982261385397e-06,0,0,1.43982261385397e-06,0,0,0,5.75929045541589e-06,1.87176939801017e-05,1.43982261385397e-06,0,1.43982261385397e-06,0,0,1.43982261385397e-06,7.19911306926987e-06,0,1.72778713662477e-05,0,0,0,0,5.75929045541589e-06,0,0.000116625631722172,0,7.91902437619685e-05,1.43982261385397e-06,0,1.43982261385397e-06,0,1.43982261385397e-06,4.31946784156192e-06,0,0,0,0,1.29584035246858e-05,0,0,0,1.43982261385397e-06,0,0,0
"Puebla","Tepexi De Rodriguez",0,0,1.43982261385397e-06,0,0.00022461232776122,5.75929045541589e-06,4.31946784156192e-06,0,1.43982261385397e-06,1.43982261385397e-05,1.43982261385397e-06,0,5.75929045541589e-06,3.16760975047874e-05,7.19911306926987e-06,0,1.43982261385397e-06,1.43982261385397e-06,2.87964522770795e-06,0,0,0,4.31946784156192e-06,1.43982261385397e-06,0,0,0,0,3.02362748909334e-05,0,2.01575165939556e-05,7.19911306926987e-06,8.35097116035304e-05,8.63893568312384e-06,0,0,5.75929045541589e-06,1.29584035246858e-05,8.63893568312384e-06,0,0,0,0,9.50282925143622e-05,1.15185809108318e-05,0,1.43982261385397e-06,1.15185809108318e-05,0,4.60743236433271e-05,0
"Puebla","Tepeyahualco",0,0,2.87964522770795e-06,0,1.43982261385397e-05,0,0,0,0,4.31946784156192e-06,0,0,0,5.75929045541589e-06,0,0,1.43982261385397e-06,0,0,0,0,0,1.43982261385397e-06,0,0,1.43982261385397e-06,0,0,1.43982261385397e-06,0,4.31946784156192e-06,0,8.63893568312384e-06,1.43982261385397e-06,0,0,0,0,1.43982261385397e-06,0,4.31946784156192e-06,0,0,7.19911306926987e-06,2.87964522770795e-06,0,1.43982261385397e-06,0,0,0,0
"Puebla","Tepeyahualco De Cuauhtemoc",0,0,0,0,1.00787582969778e-05,1.43982261385397e-06,2.87964522770795e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,4.31946784156192e-06,0,0,0,0,0,1.43982261385397e-06,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0
"Puebla","Tetela De Ocampo",1.29584035246858e-05,0,5.75929045541589e-06,0,8.78291794450924e-05,5.75929045541589e-06,1.43982261385397e-06,5.75929045541589e-06,0,1.43982261385397e-05,1.43982261385397e-06,0,0,4.31946784156192e-05,0,0,0,1.43982261385397e-06,1.43982261385397e-06,0,1.43982261385397e-06,0,0,1.43982261385397e-06,2.87964522770795e-06,0,0,0,7.19911306926987e-06,0,1.58380487523937e-05,2.87964522770795e-06,5.61530819403049e-05,4.31946784156192e-06,0,0,0,1.43982261385397e-06,2.87964522770795e-06,0,2.87964522770795e-06,1.43982261385397e-06,0,2.44769844355175e-05,1.43982261385397e-06,0,2.87964522770795e-06,2.87964522770795e-06,0,0,0
"Puebla","Teteles De Avila Castillo",0,0,0,0,5.75929045541589e-06,0,0,0,0,2.87964522770795e-06,1.43982261385397e-06,0,0,1.43982261385397e-06,0,1.43982261385397e-06,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,4.31946784156192e-06,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0
"Puebla","Teziutlan",4.31946784156192e-06,0,8.63893568312384e-06,1.29584035246858e-05,0.000132463680474566,8.63893568312384e-06,5.75929045541589e-06,0,0,3.45557427324954e-05,1.87176939801017e-05,0,4.31946784156192e-06,4.89539688710351e-05,1.87176939801017e-05,0,0,2.87964522770795e-06,8.63893568312384e-06,2.87964522770795e-06,0,1.43982261385397e-06,5.75929045541589e-06,1.58380487523937e-05,2.87964522770795e-06,1.43982261385397e-06,0,2.87964522770795e-06,5.75929045541589e-06,1.43982261385397e-06,4.60743236433271e-05,1.43982261385397e-06,9.21486472866543e-05,1.29584035246858e-05,0,2.87964522770795e-06,5.75929045541589e-06,0,1.43982261385397e-06,0,1.00787582969778e-05,0,7.19911306926987e-06,0.000106546873425194,1.00787582969778e-05,1.43982261385397e-06,1.43982261385397e-06,1.43982261385397e-06,1.43982261385397e-06,1.58380487523937e-05,0
"Puebla","Tianguismanalco",0,0,2.87964522770795e-06,1.43982261385397e-06,6.62318402372828e-05,0,4.31946784156192e-05,0,0,4.31946784156192e-06,2.87964522770795e-06,0,0,8.63893568312384e-06,8.63893568312384e-06,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,1.43982261385397e-06,4.31946784156192e-06,0,5.75929045541589e-05,0,0.000400270686651405,1.00787582969778e-05,0,0,0,1.43982261385397e-06,2.87964522770795e-06,0,1.43982261385397e-06,0,0,1.29584035246858e-05,7.19911306926987e-06,0,0,0,0,1.43982261385397e-06,0
"Puebla","Tilapa",0,0,1.43982261385397e-06,0,5.1833614098743e-05,0,7.19911306926987e-06,0,0,2.87964522770795e-06,7.19911306926987e-06,0,0,1.72778713662477e-05,7.19911306926987e-06,0,0,0,1.43982261385397e-06,0,1.43982261385397e-06,0,0,1.43982261385397e-06,0,0,0,0,2.87964522770795e-06,0,5.75929045541589e-05,1.43982261385397e-06,0.000116625631722172,0,0,0,0,1.43982261385397e-06,1.87176939801017e-05,0,1.43982261385397e-06,0,0,2.87964522770795e-05,0,0,2.87964522770795e-06,1.43982261385397e-06,0,1.43982261385397e-06,0
"Puebla","Tlachichuca",2.87964522770795e-06,0,2.87964522770795e-06,0,0.000102227405583632,1.00787582969778e-05,2.87964522770795e-06,1.43982261385397e-06,0,2.87964522770795e-06,1.43982261385397e-06,0,0,2.87964522770795e-05,8.63893568312384e-06,0,0,0,0,0,2.87964522770795e-06,0,2.87964522770795e-06,4.31946784156192e-06,0,0,0,1.43982261385397e-06,1.15185809108318e-05,0,6.04725497818669e-05,0,6.33521950095748e-05,8.63893568312384e-06,1.43982261385397e-06,0,1.43982261385397e-06,1.43982261385397e-06,4.31946784156192e-06,0,5.75929045541589e-06,0,1.29584035246858e-05,1.15185809108318e-05,2.87964522770795e-06,0,0,0,0,4.60743236433271e-05,0
"Puebla","Tlacotepec De Benito Juarez",4.31946784156192e-06,0,7.19911306926987e-06,2.87964522770795e-06,0.000298043281067773,5.75929045541589e-06,1.72778713662477e-05,2.87964522770795e-06,4.31946784156192e-06,6.91114854649907e-05,7.19911306926987e-06,0,1.43982261385397e-06,1.00787582969778e-05,1.00787582969778e-05,1.15185809108318e-05,2.87964522770795e-06,8.63893568312384e-06,1.43982261385397e-06,0,5.75929045541589e-06,0,0,1.43982261385397e-06,0,1.43982261385397e-06,0,1.43982261385397e-06,1.87176939801017e-05,0,3.59955653463493e-05,0,5.75929045541589e-05,0.000100787582969778,0,5.75929045541589e-06,1.43982261385397e-06,2.87964522770795e-06,7.19911306926987e-06,0,5.75929045541589e-06,0,2.73566296632255e-05,5.3273436712597e-05,2.87964522770795e-06,0,0,8.06300663758225e-05,0,2.01575165939556e-05,2.87964522770795e-06
"Puebla","Tlacuilotepec",2.87964522770795e-06,0,2.87964522770795e-06,0,5.1833614098743e-05,0,1.43982261385397e-06,1.43982261385397e-06,0,1.15185809108318e-05,5.75929045541589e-06,0,0,0,5.75929045541589e-06,0,0,0,1.43982261385397e-06,0,1.43982261385397e-06,0,1.43982261385397e-06,0,2.87964522770795e-06,0,0,0,1.43982261385397e-06,0,8.63893568312384e-06,0,4.03150331879113e-05,1.72778713662477e-05,0,5.75929045541589e-06,0,0,4.31946784156192e-06,0,0,0,1.43982261385397e-06,5.75929045541589e-06,0,0,2.87964522770795e-06,1.43982261385397e-06,1.43982261385397e-06,2.87964522770795e-06,0
"Puebla","Tlahuapan",0,0,4.31946784156192e-06,0,8.06300663758225e-05,0,1.15185809108318e-05,2.01575165939556e-05,1.43982261385397e-06,1.15185809108318e-05,5.75929045541589e-06,0,1.43982261385397e-06,8.63893568312384e-05,1.29584035246858e-05,1.43982261385397e-06,0,1.43982261385397e-06,0,0,1.43982261385397e-06,2.87964522770795e-06,1.00787582969778e-05,1.43982261385397e-06,0,0,0,1.43982261385397e-06,1.00787582969778e-05,0,4.31946784156192e-06,1.43982261385397e-06,4.75141462571811e-05,1.15185809108318e-05,0,4.31946784156192e-06,0,0,1.29584035246858e-05,0,0,0,0,1.29584035246858e-05,5.75929045541589e-06,0,1.43982261385397e-06,5.75929045541589e-06,0,7.19911306926987e-06,0
"Puebla","Tlaltenango",0,0,1.43982261385397e-06,0,0.000100787582969778,0,0,0,0,0,2.87964522770795e-06,0,0,1.00787582969778e-05,0,0,0,0,0,0,1.43982261385397e-06,0,1.43982261385397e-06,1.43982261385397e-06,1.43982261385397e-06,0,0,0,8.63893568312384e-06,0,1.00787582969778e-05,0,8.63893568312384e-06,1.43982261385397e-06,0,0,1.43982261385397e-06,0,0,0,0,0,0,2.87964522770795e-06,2.87964522770795e-06,0,0,0,0,0,0
"Puebla","Tlanepantla",0,0,0,0,1.15185809108318e-05,1.43982261385397e-06,0,0,0,0,0,0,0,4.31946784156192e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87964522770795e-06,0,0,1.43982261385397e-06,0,2.87964522770795e-06,1.43982261385397e-06,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Puebla","Tlaola",0,0,1.87176939801017e-05,0,6.62318402372828e-05,5.75929045541589e-06,2.87964522770795e-06,0,0,1.29584035246858e-05,2.87964522770795e-06,0,0,2.87964522770795e-06,1.43982261385397e-06,0,0,0,0,0,0,0,1.43982261385397e-06,5.75929045541589e-06,0,2.87964522770795e-06,0,0,2.87964522770795e-06,1.43982261385397e-06,5.75929045541589e-06,0,2.44769844355175e-05,7.19911306926987e-06,0,0,1.43982261385397e-06,0,0,0,7.19911306926987e-06,0,2.87964522770795e-06,1.00787582969778e-05,2.87964522770795e-06,0,4.31946784156192e-06,3.59955653463493e-05,0,0,0
"Puebla","Tlapacoya",0,0,2.87964522770795e-06,0,4.46345010294732e-05,5.75929045541589e-06,0,0,0,1.43982261385397e-06,1.43982261385397e-06,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,8.63893568312384e-06,1.43982261385397e-06,2.87964522770795e-06,0,0,0,0,4.31946784156192e-06,0,1.00787582969778e-05,2.87964522770795e-06,0,0,0,0,0,0,0,0,0,8.63893568312384e-06,0,0,4.31946784156192e-06,0,0,0,1.00787582969778e-05
"Puebla","Tlapanala",1.43982261385397e-06,0,0,0,2.73566296632255e-05,0,2.87964522770795e-06,0,0,5.75929045541589e-06,5.75929045541589e-06,0,0,4.31946784156192e-06,1.43982261385397e-06,0,0,0,0,0,1.43982261385397e-06,1.43982261385397e-06,0,0,0,0,0,0,1.43982261385397e-06,0,3.02362748909334e-05,0,0.000276445941859963,8.63893568312384e-06,0,1.43982261385397e-06,0,0,7.19911306926987e-06,0,1.43982261385397e-06,0,0,4.75141462571811e-05,0,0,1.43982261385397e-06,0,0,1.43982261385397e-06,0
"Puebla","Tlatlauquitepec",4.31946784156192e-06,0,0,5.75929045541589e-06,0.000201575165939556,2.01575165939556e-05,5.75929045541589e-06,4.31946784156192e-06,0,3.45557427324954e-05,4.31946784156192e-06,0,0,1.58380487523937e-05,4.31946784156192e-06,1.43982261385397e-06,0,0,2.87964522770795e-06,0,4.31946784156192e-06,5.75929045541589e-06,4.03150331879113e-05,1.43982261385397e-06,0,0,0,0,1.58380487523937e-05,0,0.000102227405583632,1.43982261385397e-06,0.000213093746850388,4.31946784156192e-06,0,0,1.43982261385397e-06,0,1.00787582969778e-05,0,2.59168070493715e-05,1.43982261385397e-06,4.31946784156192e-06,3.31159201186414e-05,7.19911306926987e-06,0,0,0,0,1.58380487523937e-05,0
"Puebla","Tlaxco",1.43982261385397e-06,0,0,0,1.29584035246858e-05,0,1.43982261385397e-06,0,0,1.43982261385397e-06,4.31946784156192e-06,0,1.43982261385397e-06,0,8.63893568312384e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,8.63893568312384e-06,8.63893568312384e-06,0,1.43982261385397e-06,1.43982261385397e-06,0,0,0,0,0,0,4.31946784156192e-06,0,0,0,0,0,1.43982261385397e-06,0
"Puebla","Tochimilco",1.43982261385397e-06,0,1.43982261385397e-06,0,3.45557427324954e-05,2.87964522770795e-06,8.63893568312384e-06,1.43982261385397e-06,0,8.63893568312384e-06,1.43982261385397e-06,0,0,0.000141102616157689,3.02362748909334e-05,2.87964522770795e-06,0,1.43982261385397e-06,1.43982261385397e-06,0,1.43982261385397e-06,0,2.87964522770795e-06,2.87964522770795e-06,1.43982261385397e-06,0,0,0,0,0,0.000226052150375074,0,0.000380113170057449,2.59168070493715e-05,0,0,0,8.63893568312384e-06,7.19911306926987e-06,0,2.15973392078096e-05,0,2.87964522770795e-06,7.19911306926987e-06,1.43982261385397e-06,0,2.87964522770795e-06,2.87964522770795e-06,0,8.63893568312384e-05,0
"Puebla","Tochtepec",0,0,7.19911306926987e-06,0,5.61530819403049e-05,0,4.31946784156192e-06,0,0,4.31946784156192e-06,7.19911306926987e-06,0,0,1.43982261385397e-06,8.63893568312384e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17548558017652e-05,0,7.19911306926987e-06,8.63893568312384e-06,6.47920176234288e-05,7.19911306926987e-06,0,1.43982261385397e-06,0,1.87176939801017e-05,7.48707759204066e-05,0,0,0,0,8.63893568312384e-06,0,0,1.43982261385397e-06,0,0,1.43982261385397e-06,0
"Puebla","Totoltepec De Guerrero",0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,1.15185809108318e-05,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,1.43982261385397e-06,0,0,0,0
"Puebla","Tulcingo",1.43982261385397e-06,0,2.87964522770795e-06,0,4.31946784156192e-05,0,1.00787582969778e-05,0,0,5.75929045541589e-06,1.43982261385397e-06,0,0,5.4713259326451e-05,1.43982261385397e-06,0,1.43982261385397e-06,0,1.43982261385397e-06,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,4.89539688710351e-05,1.43982261385397e-06,0.000251968957424445,7.19911306926987e-06,0,0,0,1.43982261385397e-06,1.00787582969778e-05,1.43982261385397e-06,1.43982261385397e-06,0,0,3.88752105740573e-05,0,0,2.87964522770795e-06,0,0,2.87964522770795e-06,0
"Puebla","Tuzamapan De Galeana",0,0,0,0,8.63893568312384e-06,0,0,0,0,4.31946784156192e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,1.43982261385397e-06,0,0,0,0,0,0,0
"Puebla","Tzicatlacoyan",0,0,1.43982261385397e-06,1.43982261385397e-06,0.000171338891048623,0,2.87964522770795e-06,0,0,0,1.43982261385397e-06,0,8.63893568312384e-06,7.19911306926987e-06,0,0,0,0,0,0,0,0,0,2.87964522770795e-06,0,0,0,0,1.72778713662477e-05,0,1.43982261385397e-06,1.43982261385397e-06,2.15973392078096e-05,0,0,0,0,0,0,0,0,0,0,0,2.01575165939556e-05,0,0,0,0,0,0
"Puebla","Venustiano Carranza",2.87964522770795e-06,0,1.15185809108318e-05,1.43982261385397e-06,5.61530819403049e-05,0,1.43982261385397e-06,0,0,1.43982261385397e-05,7.19911306926987e-06,0,0,4.31946784156192e-05,2.87964522770795e-06,2.30371618216636e-05,2.87964522770795e-06,0,2.73566296632255e-05,0,0,0,5.75929045541589e-06,0,2.87964522770795e-06,0,0,2.87964522770795e-06,1.43982261385397e-06,0,7.19911306926987e-06,0,4.03150331879113e-05,2.01575165939556e-05,0,0,4.31946784156192e-06,0,0,0,1.29584035246858e-05,0,5.75929045541589e-06,6.91114854649907e-05,1.43982261385397e-06,0,0,1.43982261385397e-06,0,0,0
"Puebla","Vicente Guerrero",2.01575165939556e-05,0,1.43982261385397e-06,0,0.000115185809108318,4.75141462571811e-05,1.43982261385397e-06,4.31946784156192e-06,0,4.75141462571811e-05,2.87964522770795e-06,0,1.43982261385397e-05,7.63105985342606e-05,3.45557427324954e-05,0,0,4.31946784156192e-06,0,1.43982261385397e-06,5.75929045541589e-06,1.43982261385397e-06,0,2.01575165939556e-05,2.01575165939556e-05,0,4.31946784156192e-06,0,1.43982261385397e-06,0,1.87176939801017e-05,0,5.61530819403049e-05,2.01575165939556e-05,0,0,1.43982261385397e-06,1.00787582969778e-05,0,0,4.46345010294732e-05,0,7.48707759204066e-05,1.58380487523937e-05,1.43982261385397e-06,0,4.31946784156192e-06,1.72778713662477e-05,0,7.19911306926987e-06,7.19911306926987e-06
"Puebla","Xayacatlan De Bravo",0,0,1.43982261385397e-06,0,5.75929045541589e-06,0,1.43982261385397e-06,0,0,2.87964522770795e-06,0,0,0,4.31946784156192e-06,0,0,0,0,0,0,0,1.43982261385397e-06,1.00787582969778e-05,0,0,0,0,0,0,0,2.87964522770795e-06,0,6.04725497818669e-05,2.87964522770795e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Puebla","Xicotepec",1.43982261385397e-06,0,8.63893568312384e-06,1.43982261385397e-06,0.000103667228197486,5.75929045541589e-06,2.87964522770795e-06,0,1.43982261385397e-06,8.63893568312384e-06,1.15185809108318e-05,0,2.87964522770795e-06,2.30371618216636e-05,8.63893568312384e-06,7.19911306926987e-06,0,1.43982261385397e-06,7.19911306926987e-06,0,1.43982261385397e-06,0,0,5.75929045541589e-06,2.87964522770795e-06,2.87964522770795e-06,0,0,4.31946784156192e-06,0,1.29584035246858e-05,0,3.74353879602033e-05,2.30371618216636e-05,0,1.43982261385397e-06,5.75929045541589e-06,1.43982261385397e-06,2.87964522770795e-06,0,7.19911306926987e-06,0,2.87964522770795e-06,7.48707759204066e-05,2.87964522770795e-06,0,4.31946784156192e-06,2.87964522770795e-06,0,4.31946784156192e-06,0
