"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Chiapas","Angel Albino Corzo",3.48726558099457e-05,0,9.04105891368961e-06,1.80821178273792e-05,3.09979162755073e-05,2.5831596896256e-06,NA,3.87473953443841e-06,0,6.32874123958273e-05,3.48726558099457e-05,0,7.74947906887681e-06,1.80821178273792e-05,3.87473953443841e-06,2.5831596896256e-06,3.87473953443841e-06,7.74947906887681e-06,6.45789922406401e-06,0,1.42073782929408e-05,2.5831596896256e-06,1.54989581377536e-05,1.2915798448128e-06,1.42073782929408e-05,1.03326387585024e-05,0,0,0,0,7.74947906887681e-06,2.5831596896256e-06,1.2915798448128e-05,2.5831596896256e-05,0,2.5831596896256e-05,7.74947906887681e-06,0,2.19568573618176e-05,0,0,0,3.22894961203201e-05,2.32484372066304e-05,1.2915798448128e-06,0,2.5831596896256e-06,2.5831596896256e-06,0,1.03326387585024e-05,1.2915798448128e-06
"Chiapas","Arriaga",3.87473953443841e-06,0,2.19568573618176e-05,5.55379333269505e-05,5.16631937925121e-05,6.45789922406401e-06,NA,0,0,2.71231767410688e-05,5.16631937925121e-06,0,0,1.67905379825664e-05,0,0,7.74947906887681e-06,1.2915798448128e-06,0,0,3.87473953443841e-06,1.2915798448128e-06,0,3.87473953443841e-06,0,3.87473953443841e-06,0,1.2915798448128e-06,2.5831596896256e-06,0,2.5831596896256e-06,0,0,1.16242186033152e-05,0,0,2.5831596896256e-06,0,3.87473953443841e-06,0,2.5831596896256e-06,2.5831596896256e-06,1.03326387585024e-05,6.45789922406401e-05,1.2915798448128e-06,0,0,0,0,2.5831596896256e-06,0
"Chiapas","Bejucal De Ocampo",2.5831596896256e-06,0,0,1.2915798448128e-06,3.87473953443841e-06,0,NA,1.2915798448128e-06,0,1.80821178273792e-05,1.03326387585024e-05,0,0,3.87473953443841e-06,1.16242186033152e-05,1.2915798448128e-06,1.2915798448128e-06,5.16631937925121e-06,0,0,1.2915798448128e-06,0,0,1.2915798448128e-06,1.2915798448128e-06,1.2915798448128e-06,0,0,0,0,9.04105891368961e-06,0,9.04105891368961e-06,1.16242186033152e-05,0,4.00389751891969e-05,0,0,5.16631937925121e-06,0,1.2915798448128e-06,1.2915798448128e-06,1.16242186033152e-05,1.2915798448128e-06,0,0,0,1.2915798448128e-06,0,6.45789922406401e-06,0
"Chiapas","Bella Vista",4.64968744132609e-05,0,3.87473953443841e-06,5.16631937925121e-06,4.00389751891969e-05,1.2915798448128e-06,NA,3.87473953443841e-06,1.2915798448128e-06,5.81210930165761e-05,3.61642356547585e-05,0,0,2.06652775170048e-05,7.36200511543297e-05,0,0,4.13305550340097e-05,0,0,1.2915798448128e-06,1.2915798448128e-06,6.45789922406401e-06,2.5831596896256e-06,2.71231767410688e-05,0,1.2915798448128e-06,1.2915798448128e-06,0,0,7.74947906887681e-06,0,2.5831596896256e-06,3.35810759651328e-05,0,7.62032108439553e-05,2.5831596896256e-06,0,7.74947906887681e-06,0,0,0,4.13305550340097e-05,9.04105891368961e-06,0,0,3.74558154995713e-05,0,0,5.16631937925121e-06,0
"Chiapas","Benemerito De Las Americas",7.74947906887681e-06,0,1.2915798448128e-06,6.45789922406401e-06,1.03326387585024e-05,1.2915798448128e-06,NA,0,0,3.87473953443841e-06,1.2915798448128e-06,0,1.2915798448128e-06,1.03326387585024e-05,2.5831596896256e-06,0,0,0,1.16242186033152e-05,0,0,3.87473953443841e-06,2.5831596896256e-06,2.5831596896256e-06,2.5831596896256e-06,5.16631937925121e-06,0,1.2915798448128e-06,0,0,1.16242186033152e-05,0,1.2915798448128e-06,1.67905379825664e-05,0,1.2915798448128e-06,0,1.2915798448128e-06,0,0,1.2915798448128e-06,1.2915798448128e-06,2.5831596896256e-06,2.19568573618176e-05,1.2915798448128e-06,0,3.87473953443841e-06,0,0,1.2915798448128e-06,0
"Chiapas","Berriozabal",7.74947906887681e-06,0,0,0,1.2915798448128e-05,0,NA,0,0,0,6.45789922406401e-06,0,0,0,2.5831596896256e-06,0,0,0,0,0,0,0,1.2915798448128e-06,0,2.5831596896256e-06,0,0,0,1.2915798448128e-06,0,0,0,0,6.45789922406401e-06,0,0,2.5831596896256e-06,0,0,0,0,0,0,3.87473953443841e-06,0,0,0,0,0,0,0
"Chiapas","Bochil",3.87473953443841e-06,0,6.45789922406401e-06,1.2915798448128e-06,5.03716139476993e-05,1.2915798448128e-06,NA,0,0,3.09979162755073e-05,2.71231767410688e-05,0,0,7.74947906887681e-06,5.16631937925121e-06,0,2.5831596896256e-06,0,1.2915798448128e-06,0,0,0,5.16631937925121e-06,1.2915798448128e-06,0,1.2915798448128e-06,0,0,2.45400170514432e-05,0,6.45789922406401e-06,1.2915798448128e-06,2.5831596896256e-06,1.54989581377536e-05,0,0,1.03326387585024e-05,0,1.2915798448128e-06,0,0,0,5.16631937925121e-06,2.5831596896256e-06,1.2915798448128e-06,0,1.2915798448128e-06,9.04105891368961e-06,0,6.45789922406401e-06,1.2915798448128e-06
"Chiapas","Cacahoatan",6.45789922406401e-06,0,1.54989581377536e-05,2.5831596896256e-06,6.32874123958273e-05,2.5831596896256e-06,NA,1.03326387585024e-05,0,5.16631937925121e-05,4.39137147236353e-05,0,0,1.54989581377536e-05,2.5831596896256e-06,3.87473953443841e-06,2.5831596896256e-06,1.9373697672192e-05,0,0,9.04105891368961e-06,1.2915798448128e-06,4.90800341028865e-05,2.5831596896256e-06,2.5831596896256e-06,0,0,0,2.5831596896256e-06,0,9.04105891368961e-06,1.2915798448128e-06,1.03326387585024e-05,2.19568573618176e-05,0,3.87473953443841e-06,2.5831596896256e-06,0,3.87473953443841e-06,0,0,0,4.39137147236353e-05,2.45400170514432e-05,5.16631937925121e-06,0,1.16242186033152e-05,5.16631937925121e-06,1.2915798448128e-06,1.2915798448128e-06,0
"Chiapas","Capitan Luis Angel Vidal",0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","Catazaja",0,0,0,1.2915798448128e-06,1.2915798448128e-06,0,NA,0,0,2.5831596896256e-06,1.2915798448128e-06,0,0,1.2915798448128e-06,0,0,0,0,3.87473953443841e-06,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,5.16631937925121e-06,0,0,2.5831596896256e-06,0,0,0,0
"Chiapas","Chalchihuitan",0,0,0,1.2915798448128e-06,1.16242186033152e-05,1.2915798448128e-06,NA,0,0,1.16242186033152e-05,9.04105891368961e-06,0,1.16242186033152e-05,3.87473953443841e-06,5.16631937925121e-06,0,0,1.2915798448128e-06,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,2.5831596896256e-06,0,2.5831596896256e-06,0,0,0,0,0,0,2.5831596896256e-06,1.2915798448128e-06,1.2915798448128e-06,0,0,0,0,0,0
"Chiapas","Chamula",3.74558154995713e-05,0,2.32484372066304e-05,5.16631937925121e-06,9.1702168981709e-05,3.87473953443841e-06,NA,5.16631937925121e-06,0,0.00047917612242555,9.29937488265218e-05,0,0,9.68684883609602e-05,4.90800341028865e-05,6.45789922406401e-06,2.5831596896256e-06,1.9373697672192e-05,1.03326387585024e-05,0,1.2915798448128e-06,2.5831596896256e-06,5.42463534821377e-05,1.2915798448128e-05,3.22894961203201e-05,6.45789922406401e-06,0,0,2.97063364306945e-05,0,1.2915798448128e-05,0,2.5831596896256e-05,0.000135615883705344,1.2915798448128e-06,0.000108492706964275,1.2915798448128e-06,1.2915798448128e-06,2.5831596896256e-05,0,0,0,8.00779503783937e-05,1.16242186033152e-05,1.2915798448128e-06,0,2.45400170514432e-05,2.5831596896256e-06,3.87473953443841e-06,1.03326387585024e-05,0
"Chiapas","Chanal",3.87473953443841e-06,0,1.2915798448128e-06,0,2.5831596896256e-06,0,NA,0,0,3.09979162755073e-05,1.54989581377536e-05,0,1.2915798448128e-06,7.23284713095169e-05,3.87473953443841e-06,0,1.2915798448128e-06,2.06652775170048e-05,0,1.2915798448128e-06,0,0,3.87473953443841e-06,2.5831596896256e-06,0,0,0,0,0,0,0,1.2915798448128e-06,0,2.5831596896256e-06,1.2915798448128e-06,9.04105891368961e-06,0,1.2915798448128e-06,0,0,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,1.2915798448128e-06,9.04105891368961e-06,0,2.5831596896256e-06,0
"Chiapas","Chapultenango",0,0,2.5831596896256e-06,0,6.45789922406401e-06,5.16631937925121e-06,NA,0,0,2.5831596896256e-06,6.45789922406401e-06,0,0,3.87473953443841e-06,0,1.2915798448128e-06,0,0,0,0,0,1.2915798448128e-06,0,1.2915798448128e-06,1.2915798448128e-06,2.5831596896256e-06,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,3.87473953443841e-06,0,0,0,0,0,3.87473953443841e-06,0,1.2915798448128e-06,0,0,0,0,0,0
"Chiapas","Chenalho",5.16631937925121e-06,0,7.74947906887681e-06,6.45789922406401e-06,4.00389751891969e-05,2.5831596896256e-06,NA,0,0,4.64968744132609e-05,1.80821178273792e-05,0,0,1.2915798448128e-05,9.04105891368961e-06,0,2.5831596896256e-06,2.06652775170048e-05,0,0,2.5831596896256e-06,7.74947906887681e-06,3.87473953443841e-05,1.03326387585024e-05,1.2915798448128e-06,1.03326387585024e-05,0,0,2.06652775170048e-05,0,7.74947906887681e-06,0,1.03326387585024e-05,1.80821178273792e-05,0,1.2915798448128e-05,9.04105891368961e-06,2.5831596896256e-06,1.03326387585024e-05,1.2915798448128e-06,0,0,2.06652775170048e-05,1.2915798448128e-05,2.5831596896256e-06,0,3.87473953443841e-06,5.16631937925121e-06,2.5831596896256e-06,6.45789922406401e-06,0
"Chiapas","Chiapa De Corzo",1.2915798448128e-06,0,2.5831596896256e-06,1.2915798448128e-06,1.16242186033152e-05,2.5831596896256e-06,NA,0,0,3.87473953443841e-06,7.74947906887681e-06,0,0,2.5831596896256e-06,1.2915798448128e-06,0,0,0,0,0,0,0,1.2915798448128e-06,0,1.2915798448128e-06,1.2915798448128e-06,0,0,6.45789922406401e-06,0,1.2915798448128e-06,0,3.87473953443841e-06,1.2915798448128e-06,0,0,1.2915798448128e-06,0,0,0,0,0,2.5831596896256e-06,9.04105891368961e-06,1.2915798448128e-06,0,0,2.5831596896256e-06,0,0,1.2915798448128e-06
"Chiapas","Chiapilla",1.2915798448128e-06,0,0,0,3.87473953443841e-06,0,NA,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87473953443841e-06,0,0,0,0,1.2915798448128e-06,0,0,0,5.16631937925121e-06,0,0,0,0,0,0,0,0
"Chiapas","Chicoasen",0,0,0,0,3.87473953443841e-06,0,NA,0,0,6.45789922406401e-06,0,0,0,0,2.5831596896256e-06,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,6.45789922406401e-06,0,0,0,1.2915798448128e-06,0,0,0
"Chiapas","Chicomuselo",2.5831596896256e-05,0,2.19568573618176e-05,2.5831596896256e-06,7.74947906887681e-05,0,NA,1.2915798448128e-06,0,0.000222151733307802,0.000142073782929408,0,2.5831596896256e-06,9.04105891368961e-06,5.68295131717633e-05,1.2915798448128e-06,0,4.00389751891969e-05,1.2915798448128e-05,0,1.2915798448128e-06,5.16631937925121e-06,6.45789922406401e-06,1.2915798448128e-06,3.61642356547585e-05,1.2915798448128e-06,0,0,6.45789922406401e-06,0,7.74947906887681e-06,3.87473953443841e-06,7.74947906887681e-06,4.13305550340097e-05,0,4.90800341028865e-05,1.2915798448128e-06,3.87473953443841e-06,5.16631937925121e-06,0,0,0,0.000108492706964275,1.42073782929408e-05,1.2915798448128e-06,0,1.42073782929408e-05,1.2915798448128e-06,0,1.03326387585024e-05,0
"Chiapas","Chilon",0,0,2.5831596896256e-06,0,5.29547736373249e-05,2.5831596896256e-06,NA,0,0,4.77884542580737e-05,1.67905379825664e-05,0,5.81210930165761e-05,2.06652775170048e-05,6.45789922406401e-06,1.2915798448128e-06,2.5831596896256e-06,3.87473953443841e-06,1.2915798448128e-06,0,1.2915798448128e-06,0,2.5831596896256e-06,2.5831596896256e-06,5.16631937925121e-06,1.2915798448128e-06,3.87473953443841e-06,0,3.87473953443841e-06,0,9.04105891368961e-06,0,2.5831596896256e-06,2.32484372066304e-05,0,1.42073782929408e-05,1.2915798448128e-06,0,1.54989581377536e-05,0,0,0,4.00389751891969e-05,4.00389751891969e-05,9.04105891368961e-06,0,2.5831596896256e-06,1.16242186033152e-05,0,3.87473953443841e-06,0
"Chiapas","Coapilla",0,0,3.87473953443841e-06,5.16631937925121e-06,1.03326387585024e-05,0,NA,0,0,1.42073782929408e-05,6.45789922406401e-06,0,0,1.2915798448128e-06,0,0,0,1.2915798448128e-06,2.5831596896256e-06,0,0,0,0,0,2.5831596896256e-06,3.87473953443841e-06,0,0,2.19568573618176e-05,0,0,0,0,7.87863705335809e-05,0,0,1.2915798448128e-06,0,2.5831596896256e-06,0,0,0,1.2915798448128e-06,5.16631937925121e-06,0,0,5.16631937925121e-06,0,0,2.5831596896256e-06,1.2915798448128e-06
"Chiapas","Comitan De Dominguez",1.42073782929408e-05,0,1.9373697672192e-05,0,0.000107201127119463,7.74947906887681e-06,NA,3.87473953443841e-06,0,8.65358496024577e-05,2.71231767410688e-05,0,3.87473953443841e-06,2.84147565858816e-05,2.32484372066304e-05,6.45789922406401e-06,2.5831596896256e-06,2.5831596896256e-05,3.87473953443841e-06,3.87473953443841e-06,0,2.5831596896256e-06,2.45400170514432e-05,1.16242186033152e-05,6.45789922406401e-06,2.5831596896256e-06,9.04105891368961e-06,2.5831596896256e-06,1.2915798448128e-06,0,9.94516480505858e-05,3.87473953443841e-06,1.03326387585024e-05,2.19568573618176e-05,0,6.71621519302657e-05,2.5831596896256e-06,2.5831596896256e-06,1.42073782929408e-05,0,2.5831596896256e-06,2.5831596896256e-06,4.13305550340097e-05,1.80821178273792e-05,0,1.2915798448128e-05,1.03326387585024e-05,1.2915798448128e-06,0,2.5831596896256e-06,0
"Chiapas","Copainala",7.74947906887681e-06,0,1.54989581377536e-05,5.16631937925121e-06,5.03716139476993e-05,1.2915798448128e-06,NA,0,0,3.09979162755073e-05,3.87473953443841e-05,0,0,1.80821178273792e-05,1.2915798448128e-06,1.2915798448128e-06,2.5831596896256e-06,1.2915798448128e-06,1.2915798448128e-06,0,0,0,1.16242186033152e-05,2.5831596896256e-06,0,1.54989581377536e-05,0,0,2.5831596896256e-06,0,1.2915798448128e-06,1.2915798448128e-06,2.5831596896256e-06,3.74558154995713e-05,2.5831596896256e-06,9.04105891368961e-06,0.000108492706964275,0,0,0,0,0,1.54989581377536e-05,5.29547736373249e-05,3.87473953443841e-06,0,1.2915798448128e-06,0,0,2.5831596896256e-06,0
"Chiapas","El Bosque",5.16631937925121e-06,0,1.2915798448128e-06,1.2915798448128e-06,2.32484372066304e-05,5.16631937925121e-06,NA,0,0,5.16631937925121e-05,1.9373697672192e-05,0,0,6.45789922406401e-06,2.5831596896256e-06,0,0,0,0,0,0,0,2.5831596896256e-05,1.80821178273792e-05,0,3.87473953443841e-06,0,0,9.04105891368961e-06,0,0,0,2.5831596896256e-06,5.16631937925121e-06,0,5.16631937925121e-06,2.71231767410688e-05,0,5.16631937925121e-06,0,0,0,1.2915798448128e-05,5.16631937925121e-06,0,0,2.5831596896256e-06,1.2915798448128e-06,0,1.42073782929408e-05,0
"Chiapas","El Parral",0,0,0,0,0,0,NA,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","El Porvenir",1.67905379825664e-05,0,0,3.87473953443841e-06,1.80821178273792e-05,3.87473953443841e-06,NA,3.87473953443841e-06,0,3.61642356547585e-05,4.77884542580737e-05,0,0,1.42073782929408e-05,7.74947906887681e-06,0,1.2915798448128e-06,1.80821178273792e-05,0,3.87473953443841e-06,1.2915798448128e-06,5.16631937925121e-06,6.45789922406401e-06,0,3.87473953443841e-06,0,0,0,2.5831596896256e-06,0,3.74558154995713e-05,0,3.48726558099457e-05,1.67905379825664e-05,0,3.87473953443841e-05,2.5831596896256e-06,0,2.71231767410688e-05,0,0,0,2.84147565858816e-05,1.2915798448128e-06,0,0,3.87473953443841e-06,0,0,3.87473953443841e-06,0
"Chiapas","Emiliano Zapata",0,0,0,0,0,0,NA,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","Escuintla",1.2915798448128e-05,0,1.03326387585024e-05,6.45789922406401e-06,7.87863705335809e-05,1.42073782929408e-05,NA,7.74947906887681e-06,0,9.94516480505858e-05,2.19568573618176e-05,1.2915798448128e-06,2.5831596896256e-06,2.5831596896256e-05,7.74947906887681e-06,1.2915798448128e-06,1.2915798448128e-06,1.67905379825664e-05,1.2915798448128e-06,0,3.87473953443841e-06,1.2915798448128e-06,1.54989581377536e-05,1.03326387585024e-05,5.16631937925121e-06,3.87473953443841e-06,0,0,5.16631937925121e-06,0,9.04105891368961e-06,0,7.74947906887681e-06,3.48726558099457e-05,0,2.19568573618176e-05,1.2915798448128e-06,1.2915798448128e-06,5.16631937925121e-06,0,1.2915798448128e-06,1.2915798448128e-06,5.55379333269505e-05,3.09979162755073e-05,1.03326387585024e-05,1.2915798448128e-06,1.16242186033152e-05,0,0,7.74947906887681e-06,1.16242186033152e-05
"Chiapas","Francisco Leon",5.16631937925121e-06,0,0,0,9.04105891368961e-06,0,NA,0,0,6.45789922406401e-06,7.74947906887681e-06,0,0,7.74947906887681e-06,0,0,0,3.87473953443841e-06,3.87473953443841e-06,0,0,0,1.2915798448128e-06,2.5831596896256e-06,0,0,0,0,0,0,0,0,0,2.71231767410688e-05,0,3.87473953443841e-06,3.87473953443841e-06,1.2915798448128e-06,1.2915798448128e-06,0,0,0,1.2915798448128e-06,2.5831596896256e-06,0,0,2.5831596896256e-06,0,0,3.87473953443841e-06,0
"Chiapas","Frontera Comalapa",4.52052945684481e-05,0,0.000107201127119463,6.45789922406401e-06,9.42853286713346e-05,1.54989581377536e-05,NA,1.67905379825664e-05,0,0.000326769700737639,0.0002118190945493,0,2.5831596896256e-06,6.32874123958273e-05,0.00012915798448128,5.16631937925121e-06,0,0.000148531682153472,9.04105891368961e-06,0,7.74947906887681e-06,2.5831596896256e-06,4.52052945684481e-05,7.74947906887681e-06,2.71231767410688e-05,6.45789922406401e-06,0,1.2915798448128e-06,6.45789922406401e-06,0,2.32484372066304e-05,1.2915798448128e-06,1.9373697672192e-05,9.1702168981709e-05,0,0.000125283244946842,9.04105891368961e-06,1.03326387585024e-05,1.03326387585024e-05,0,1.2915798448128e-06,1.2915798448128e-06,0.00019373697672192,3.61642356547585e-05,6.45789922406401e-06,0,3.74558154995713e-05,1.2915798448128e-05,1.2915798448128e-06,2.5831596896256e-06,3.87473953443841e-06
"Chiapas","Frontera Hidalgo",5.16631937925121e-06,0,3.87473953443841e-06,5.16631937925121e-06,6.84537317750785e-05,0,NA,0,0,1.16242186033152e-05,2.97063364306945e-05,0,0,2.5831596896256e-06,0,0,0,0,0,0,2.5831596896256e-06,1.2915798448128e-06,6.45789922406401e-06,3.87473953443841e-06,0,2.5831596896256e-06,0,0,7.74947906887681e-06,0,0,0,3.87473953443841e-06,1.16242186033152e-05,0,2.5831596896256e-06,0,0,1.2915798448128e-06,0,0,0,2.5831596896256e-06,2.45400170514432e-05,0,0,1.2915798448128e-06,0,0,1.2915798448128e-06,0
"Chiapas","Huehuetan",2.71231767410688e-05,0,1.16242186033152e-05,0,6.71621519302657e-05,3.87473953443841e-06,NA,3.87473953443841e-06,0,7.23284713095169e-05,2.45400170514432e-05,0,6.45789922406401e-06,7.74947906887681e-06,5.16631937925121e-06,0,5.16631937925121e-06,1.54989581377536e-05,1.2915798448128e-06,0,1.2915798448128e-06,2.5831596896256e-06,3.87473953443841e-06,5.16631937925121e-06,9.04105891368961e-06,2.5831596896256e-06,0,0,1.2915798448128e-06,0,2.45400170514432e-05,0,1.03326387585024e-05,2.06652775170048e-05,0,7.74947906887681e-06,1.2915798448128e-06,1.2915798448128e-06,0,0,2.5831596896256e-06,2.5831596896256e-06,3.48726558099457e-05,7.10368914647041e-05,2.5831596896256e-06,0,3.22894961203201e-05,1.2915798448128e-06,0,2.5831596896256e-06,0
"Chiapas","Huitiupan",2.5831596896256e-06,0,0,3.48726558099457e-05,1.16242186033152e-05,0,NA,0,0,7.74947906887681e-06,1.42073782929408e-05,0,0,1.42073782929408e-05,7.74947906887681e-06,1.2915798448128e-06,1.2915798448128e-06,1.2915798448128e-06,0,0,0,0,7.74947906887681e-06,2.5831596896256e-06,2.5831596896256e-06,5.16631937925121e-06,0,1.2915798448128e-06,3.87473953443841e-06,0,0,0,2.5831596896256e-06,1.42073782929408e-05,0,0,0.000100743227895399,2.5831596896256e-06,1.2915798448128e-06,0,0,0,2.32484372066304e-05,5.16631937925121e-06,1.2915798448128e-06,0,3.87473953443841e-06,0,0,1.2915798448128e-06,0
"Chiapas","Huixtan",3.87473953443841e-06,0,2.5831596896256e-06,0,1.42073782929408e-05,2.5831596896256e-06,NA,0,0,7.62032108439553e-05,7.74947906887681e-06,0,0,1.2915798448128e-05,3.87473953443841e-06,0,2.5831596896256e-06,9.04105891368961e-06,0,0,1.2915798448128e-06,1.2915798448128e-06,5.16631937925121e-06,1.2915798448128e-06,0,0,0,0,0,0,6.45789922406401e-06,2.5831596896256e-06,3.87473953443841e-06,7.74947906887681e-06,0,6.45789922406401e-06,0,0,5.16631937925121e-06,0,0,0,1.2915798448128e-05,1.2915798448128e-06,0,0,2.5831596896256e-06,0,0,1.2915798448128e-06,0
"Chiapas","Huixtla",3.35810759651328e-05,0,9.04105891368961e-06,2.5831596896256e-06,8.91190092920834e-05,2.5831596896256e-06,NA,0,0,5.03716139476993e-05,3.87473953443841e-05,0,1.2915798448128e-06,2.84147565858816e-05,6.45789922406401e-06,0,6.45789922406401e-06,1.9373697672192e-05,5.16631937925121e-06,0,1.2915798448128e-06,2.5831596896256e-06,7.74947906887681e-06,1.03326387585024e-05,5.16631937925121e-06,1.2915798448128e-06,0,2.5831596896256e-06,7.74947906887681e-06,0,1.54989581377536e-05,1.2915798448128e-06,1.03326387585024e-05,3.74558154995713e-05,0,9.04105891368961e-06,4.77884542580737e-05,0,5.16631937925121e-06,0,0,0,3.09979162755073e-05,5.16631937925121e-05,2.5831596896256e-06,0,3.87473953443841e-06,0,0,5.16631937925121e-06,0
"Chiapas","Ixhuatan",1.2915798448128e-06,0,1.2915798448128e-06,0,6.45789922406401e-06,1.2915798448128e-06,NA,0,0,1.16242186033152e-05,1.2915798448128e-06,0,0,3.87473953443841e-06,3.35810759651328e-05,0,0,0,2.5831596896256e-06,0,0,0,7.74947906887681e-06,9.04105891368961e-06,0,1.2915798448128e-06,0,0,0,0,0,0,0,9.04105891368961e-06,0,7.74947906887681e-06,1.2915798448128e-06,3.87473953443841e-06,3.87473953443841e-06,0,0,0,5.16631937925121e-06,7.74947906887681e-06,0,0,1.03326387585024e-05,0,0,0,0
"Chiapas","Ixtacomitan",1.2915798448128e-06,0,2.5831596896256e-06,0,2.5831596896256e-06,0,NA,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,2.5831596896256e-06,0,0,1.2915798448128e-06,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,1.2915798448128e-06,0
"Chiapas","Ixtapa",2.5831596896256e-06,0,5.16631937925121e-06,0,1.67905379825664e-05,1.2915798448128e-06,NA,0,0,1.2915798448128e-06,2.5831596896256e-06,0,0,1.2915798448128e-06,2.5831596896256e-06,1.2915798448128e-06,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,1.03326387585024e-05,0,0,0,2.5831596896256e-06,2.5831596896256e-06,0,0,0,0,2.5831596896256e-06,0,0,0,0,2.5831596896256e-06,0,0,0,0,0,0,0
"Chiapas","Ixtapangajoya",3.87473953443841e-06,0,0,2.5831596896256e-06,1.2915798448128e-06,0,NA,0,0,5.16631937925121e-06,3.87473953443841e-06,0,0,1.2915798448128e-06,1.2915798448128e-06,0,2.5831596896256e-06,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.45789922406401e-06,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0,0,5.16631937925121e-06,1.2915798448128e-06,0,0,0,2.5831596896256e-06,0,0,0
"Chiapas","Jiquipilas",0,0,9.04105891368961e-06,2.5831596896256e-06,3.09979162755073e-05,3.87473953443841e-06,NA,0,0,6.45789922406401e-06,3.87473953443841e-06,0,1.2915798448128e-06,9.04105891368961e-06,1.2915798448128e-06,0,0,1.2915798448128e-06,0,0,3.87473953443841e-06,0,0,1.2915798448128e-06,1.2915798448128e-06,2.5831596896256e-06,0,2.5831596896256e-06,1.2915798448128e-06,0,0,0,1.2915798448128e-06,5.16631937925121e-06,0,0,2.5831596896256e-06,0,1.2915798448128e-06,0,0,0,5.16631937925121e-06,1.54989581377536e-05,0,0,0,0,0,5.16631937925121e-06,0
